637	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
638	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
639	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
640	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
641	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
642	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
643	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
644	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
645	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop
646	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
647	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell
648	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
649	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell
650	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
651	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell
652	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
653	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
654	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
655	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
656	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
657	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
658	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
659	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
660	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
661	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
662	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
663	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
664	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
665	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
666	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
667	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
668	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
669	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
670	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
671	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
672	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
673	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
674	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
675	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
676	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop
677	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
678	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell
679	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
680	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell
681	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
682	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell
683	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
684	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
685	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
686	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
687	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
688	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
689	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
690	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
691	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
692	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
693	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
694	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
695	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
696	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
697	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
698	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
699	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
700	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
701	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
702	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
703	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
704	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
705	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
706	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
707	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop
708	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
709	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell
710	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
711	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell
712	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
713	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell
714	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
715	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
716	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
717	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
718	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
719	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
720	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
721	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
722	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
723	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
724	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
725	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
726	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
727	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
728	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
729	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
730	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
731	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
732	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
733	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
734	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
735	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
736	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
737	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
738	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop
739	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
740	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell
741	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
742	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell
743	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
744	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell
745	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
746	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
747	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
748	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
749	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
750	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
751	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
752	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
753	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
754	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
755	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
756	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
757	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
758	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
759	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
760	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
761	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
762	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
763	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
764	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
765	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
766	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
767	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
768	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
769	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop
770	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
771	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell
772	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
773	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell
774	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
775	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell
776	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
777	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
778	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
779	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
780	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
781	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
782	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
783	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
784	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
785	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
786	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
787	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
788	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
789	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
790	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
791	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
792	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
793	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
794	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
795	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
796	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
797	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
798	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
799	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
800	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop
801	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
802	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell
803	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
804	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell
805	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
806	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell
807	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
808	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
809	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
810	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
811	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
812	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
813	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
814	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
815	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
816	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
817	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
818	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
819	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
820	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
821	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
822	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
823	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
824	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
825	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
826	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
827	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
828	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
829	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
830	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
831	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop
832	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
833	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell
834	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
835	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell
836	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
837	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell
838	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
839	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
840	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
841	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
842	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
843	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
844	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
845	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
846	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
847	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
848	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
849	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
850	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
851	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
852	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
853	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
854	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
855	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
856	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
857	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
858	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
859	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
860	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
861	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
862	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop
863	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
864	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell
865	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
866	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell
867	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
868	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell
869	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
870	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
871	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
872	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
873	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
874	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
875	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
876	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
877	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
878	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
879	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
880	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
881	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
882	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
883	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
884	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
885	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
886	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
887	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
888	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
889	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
890	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
891	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
892	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
893	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop
894	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
895	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell
896	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
897	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell
898	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
899	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell
900	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
901	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
902	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
903	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
904	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
905	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
906	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
907	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
908	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
909	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
910	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
911	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
912	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
913	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
914	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
915	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
916	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
917	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
918	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
919	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
920	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
921	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
922	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
923	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
924	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop
925	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
926	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell
927	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
928	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell
929	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
930	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell
931	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
932	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
933	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
934	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
935	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
936	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
937	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
938	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
939	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
940	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
941	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
942	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
943	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
944	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
945	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
946	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
947	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
948	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
949	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
950	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
951	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
952	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
953	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
954	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
955	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	time_prop
956	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	max_swell
957	15	120.000000	45.000000	2.000000	1.500000	10.000000	1.000000	max_swell
958	15	120.000000	45.000000	2.000000	2.000000	10.000000	1.000000	max_swell
959	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_swell
960	15	120.000000	45.000000	2.000000	3.000000	10.000000	1.000000	max_swell
961	15	120.000000	45.000000	2.000000	3.500000	10.000000	1.000000	max_swell
962	5	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
963	10	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
964	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
965	20	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
966	25	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
967	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	sensor_num
968	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
969	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
970	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
971	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
972	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
973	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_y_mult
974	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
975	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
976	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
977	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
978	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
979	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
980	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	max_x_mult
981	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	time_prop
982	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	time_prop
983	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	time_prop
984	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	time_prop
985	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	time_prop
