Greedy	911	15	120.000000	50.000000	1.000000	3.000000	349346.039375	0.000000	349346.039375	0.006000
Greedy2	911	15	120.000000	50.000000	1.000000	3.000000	350908.734728	0.000000	350908.734728	0.001000
Greedy3	911	15	120.000000	50.000000	1.000000	3.000000	350201.893235	1795.000000	348406.893235	0.000000
ACO-Online	911	15	120.000000	50.000000	1.000000	3.000000	348166.920446	250.000000	347916.920446	20.776000
ACO-Online-2	911	15	120.000000	50.000000	1.000000	3.000000	350400.510788	250.000000	350150.510788	20.776000
ACO	912	15	120.000000	50.000000	1.000000	3.500000	305566.625971	760.000000	304806.625971	50.340000
PSO	912	15	120.000000	50.000000	1.000000	3.500000	370543.457000	52420.000000	318123.457000	1.451000
GA	912	15	120.000000	50.000000	1.000000	3.500000	393643.401796	76330.000000	317313.401796	0.841000
SA	912	15	120.000000	50.000000	1.000000	3.500000	388585.490679	72150.000000	316435.490679	11.236000
Greedy	912	15	120.000000	50.000000	1.000000	3.500000	306486.871144	0.000000	306486.871144	0.009000
Greedy2	912	15	120.000000	50.000000	1.000000	3.500000	308305.299671	0.000000	308305.299671	0.002000
Greedy3	912	15	120.000000	50.000000	1.000000	3.500000	306805.156533	1830.000000	304975.156533	0.000000
ACO-Online	912	15	120.000000	50.000000	1.000000	3.500000	308474.359869	170.000000	308304.359869	4.205000
ACO-Online-2	912	15	120.000000	50.000000	1.000000	3.500000	308471.207857	170.000000	308301.207857	4.205000
ACO	913	15	120.000000	50.000000	1.500000	1.000000	527421.241536	0.000000	527421.241536	47.465000
PSO	913	15	120.000000	50.000000	1.500000	1.000000	578582.579673	42350.000000	536232.579673	0.896000
GA	913	15	120.000000	50.000000	1.500000	1.000000	600776.641286	65390.000000	535386.641286	0.723000
SA	913	15	120.000000	50.000000	1.500000	1.000000	598081.315665	62400.000000	535681.315665	9.820000
Greedy	913	15	120.000000	50.000000	1.500000	1.000000	527421.241536	0.000000	527421.241536	0.013000
Greedy2	913	15	120.000000	50.000000	1.500000	1.000000	528561.492380	0.000000	528561.492380	0.003000
Greedy3	913	15	120.000000	50.000000	1.500000	1.000000	529414.105828	1480.000000	527934.105828	0.000000
ACO-Online	913	15	120.000000	50.000000	1.500000	1.000000	528857.868190	380.000000	528477.868190	20.439000
ACO-Online-2	913	15	120.000000	50.000000	1.500000	1.000000	528857.134554	380.000000	528477.134554	20.439000
ACO	914	15	120.000000	50.000000	1.500000	1.500000	604584.161538	0.000000	604584.161538	47.140000
PSO	914	15	120.000000	50.000000	1.500000	1.500000	664040.896170	51780.000000	612260.896170	1.542000
GA	914	15	120.000000	50.000000	1.500000	1.500000	687254.307592	75500.000000	611754.307592	0.807000
SA	914	15	120.000000	50.000000	1.500000	1.500000	681988.639884	71500.000000	610488.639884	8.846000
Greedy	914	15	120.000000	50.000000	1.500000	1.500000	604584.161538	0.000000	604584.161538	0.010000
Greedy2	914	15	120.000000	50.000000	1.500000	1.500000	604668.553570	0.000000	604668.553570	0.003000
Greedy3	914	15	120.000000	50.000000	1.500000	1.500000	605023.684337	1015.000000	604008.684337	0.001000
ACO-Online	914	15	120.000000	50.000000	1.500000	1.500000	605107.191056	1155.000000	603952.191056	40.468000
ACO-Online-2	914	15	120.000000	50.000000	1.500000	1.500000	605106.696352	1155.000000	603951.696352	40.468000
ACO	915	15	120.000000	50.000000	1.500000	2.000000	608648.307049	0.000000	608648.307049	49.556000
PSO	915	15	120.000000	50.000000	1.500000	2.000000	675275.506799	54990.000000	620285.506799	0.932000
GA	915	15	120.000000	50.000000	1.500000	2.000000	698276.095057	79425.000000	618851.095057	0.841000
SA	915	15	120.000000	50.000000	1.500000	2.000000	695702.797659	77695.000000	618007.797659	7.169000
Greedy	915	15	120.000000	50.000000	1.500000	2.000000	608648.307049	0.000000	608648.307049	0.006000
Greedy2	915	15	120.000000	50.000000	1.500000	2.000000	610292.220441	0.000000	610292.220441	0.001000
Greedy3	915	15	120.000000	50.000000	1.500000	2.000000	611572.796919	1950.000000	609622.796919	0.000000
ACO-Online	915	15	120.000000	50.000000	1.500000	2.000000	601966.670172	380.000000	601586.670172	11.523000
ACO-Online-2	915	15	120.000000	50.000000	1.500000	2.000000	610630.072884	380.000000	610250.072884	11.523000
ACO	916	15	120.000000	50.000000	1.500000	2.500000	628713.572289	0.000000	628713.572289	58.779000
PSO	916	15	120.000000	50.000000	1.500000	2.500000	702770.424868	62675.000000	640095.424868	1.501000
GA	916	15	120.000000	50.000000	1.500000	2.500000	731019.197251	91430.000000	639589.197251	1.026000
SA	916	15	120.000000	50.000000	1.500000	2.500000	726905.217639	88075.000000	638830.217639	10.890000
Greedy	916	15	120.000000	50.000000	1.500000	2.500000	628713.572289	0.000000	628713.572289	0.009000
Greedy2	916	15	120.000000	50.000000	1.500000	2.500000	629515.099097	0.000000	629515.099097	0.004000
Greedy3	916	15	120.000000	50.000000	1.500000	2.500000	629558.982414	1625.000000	627933.982414	0.000000
ACO-Online	916	15	120.000000	50.000000	1.500000	2.500000	629997.689904	690.000000	629307.689904	24.535000
ACO-Online-2	916	15	120.000000	50.000000	1.500000	2.500000	629572.645446	690.000000	628882.645446	24.535000
ACO	917	15	120.000000	50.000000	1.500000	3.000000	448432.296597	0.000000	448432.296597	40.182000
PSO	917	15	120.000000	50.000000	1.500000	3.000000	499084.895281	42050.000000	457034.895281	1.009000
GA	917	15	120.000000	50.000000	1.500000	3.000000	515625.082216	59350.000000	456275.082216	1.007000
SA	917	15	120.000000	50.000000	1.500000	3.000000	509634.328986	53950.000000	455684.328986	11.275000
Greedy	917	15	120.000000	50.000000	1.500000	3.000000	448432.296597	0.000000	448432.296597	0.010000
Greedy2	917	15	120.000000	50.000000	1.500000	3.000000	449149.575243	0.000000	449149.575243	0.003000
Greedy3	917	15	120.000000	50.000000	1.500000	3.000000	449002.125551	1410.000000	447592.125551	0.000000
ACO-Online	917	15	120.000000	50.000000	1.500000	3.000000	449316.874194	420.000000	448896.874194	17.177000
ACO-Online-2	917	15	120.000000	50.000000	1.500000	3.000000	449316.560293	420.000000	448896.560293	17.177000
ACO	918	15	120.000000	50.000000	1.500000	3.500000	617699.202001	0.000000	617699.202001	49.532000
PSO	918	15	120.000000	50.000000	1.500000	3.500000	683628.709521	54250.000000	629378.709521	1.234000
GA	918	15	120.000000	50.000000	1.500000	3.500000	706720.384113	78945.000000	627775.384113	0.918000
SA	918	15	120.000000	50.000000	1.500000	3.500000	702585.031110	75400.000000	627185.031110	5.570000
Greedy	918	15	120.000000	50.000000	1.500000	3.500000	617699.202001	0.000000	617699.202001	0.012000
Greedy2	918	15	120.000000	50.000000	1.500000	3.500000	619889.891289	0.000000	619889.891289	0.002000
Greedy3	918	15	120.000000	50.000000	1.500000	3.500000	619732.308492	1860.000000	617872.308492	0.001000
ACO-Online	918	15	120.000000	50.000000	1.500000	3.500000	599556.480358	1395.000000	598161.480358	25.290000
ACO-Online-2	918	15	120.000000	50.000000	1.500000	3.500000	619990.821139	1280.000000	618710.821139	25.290000
ACO	919	15	120.000000	50.000000	2.000000	1.000000	867716.973896	0.000000	867716.973896	62.878000
PSO	919	15	120.000000	50.000000	2.000000	1.000000	944018.375583	65340.000000	878678.375583	1.342000
GA	919	15	120.000000	50.000000	2.000000	1.000000	973190.089927	94850.000000	878340.089927	1.118000
SA	919	15	120.000000	50.000000	2.000000	1.000000	971597.274149	92625.000000	878972.274149	9.497000
Greedy	919	15	120.000000	50.000000	2.000000	1.000000	867716.973896	0.000000	867716.973896	0.012000
Greedy2	919	15	120.000000	50.000000	2.000000	1.000000	868349.082121	0.000000	868349.082121	0.003000
Greedy3	919	15	120.000000	50.000000	2.000000	1.000000	868917.435119	1620.000000	867297.435119	0.000000
ACO-Online	919	15	120.000000	50.000000	2.000000	1.000000	838472.228824	340.000000	838132.228824	24.576000
ACO-Online-2	919	15	120.000000	50.000000	2.000000	1.000000	868646.903882	340.000000	868306.903882	24.576000
ACO	920	15	120.000000	50.000000	2.000000	1.500000	683567.334707	0.000000	683567.334707	50.596000
PSO	920	15	120.000000	50.000000	2.000000	1.500000	747868.801509	53490.000000	694378.801509	1.149000
GA	920	15	120.000000	50.000000	2.000000	1.500000	767967.084600	74980.000000	692987.084600	1.041000
SA	920	15	120.000000	50.000000	2.000000	1.500000	765104.184791	70850.000000	694254.184791	10.291000
Greedy	920	15	120.000000	50.000000	2.000000	1.500000	683567.334707	0.000000	683567.334707	0.015000
Greedy2	920	15	120.000000	50.000000	2.000000	1.500000	684744.311824	0.000000	684744.311824	0.003000
Greedy3	920	15	120.000000	50.000000	2.000000	1.500000	685043.496124	1670.000000	683373.496124	0.001000
ACO-Online	920	15	120.000000	50.000000	2.000000	1.500000	670514.606864	400.000000	670114.606864	19.644000
ACO-Online-2	920	15	120.000000	50.000000	2.000000	1.500000	685144.239453	400.000000	684744.239453	19.644000
ACO	921	15	120.000000	50.000000	2.000000	2.000000	637595.254857	760.000000	636835.254857	54.439000
PSO	921	15	120.000000	50.000000	2.000000	2.000000	705929.293230	54965.000000	650964.293230	1.053000
GA	921	15	120.000000	50.000000	2.000000	2.000000	732625.882789	83055.000000	649570.882789	0.839000
SA	921	15	120.000000	50.000000	2.000000	2.000000	723938.387269	77025.000000	646913.387269	9.226000
Greedy	921	15	120.000000	50.000000	2.000000	2.000000	637425.846235	0.000000	637425.846235	0.010000
Greedy2	921	15	120.000000	50.000000	2.000000	2.000000	638565.587259	0.000000	638565.587259	0.002000
Greedy3	921	15	120.000000	50.000000	2.000000	2.000000	562626.339582	1375.000000	561251.339582	0.000000
ACO-Online	921	15	120.000000	50.000000	2.000000	2.000000	638819.265648	0.000000	638819.265648	14.086000
ACO-Online-2	921	15	120.000000	50.000000	2.000000	2.000000	638565.587259	0.000000	638565.587259	14.086000
ACO	922	15	120.000000	50.000000	2.000000	2.500000	723157.107944	0.000000	723157.107944	37.789000
PSO	922	15	120.000000	50.000000	2.000000	2.500000	771141.249218	39885.000000	731256.249218	0.925000
GA	922	15	120.000000	50.000000	2.000000	2.500000	788475.691613	56420.000000	732055.691613	0.920000
SA	922	15	120.000000	50.000000	2.000000	2.500000	785128.316366	54170.000000	730958.316366	10.645000
Greedy	922	15	120.000000	50.000000	2.000000	2.500000	723157.107944	0.000000	723157.107944	0.009000
Greedy2	922	15	120.000000	50.000000	2.000000	2.500000	723873.860826	0.000000	723873.860826	0.003000
Greedy3	922	15	120.000000	50.000000	2.000000	2.500000	724119.042806	1335.000000	722784.042806	0.001000
ACO-Online	922	15	120.000000	50.000000	2.000000	2.500000	704346.840579	230.000000	704116.840579	29.294000
ACO-Online-2	922	15	120.000000	50.000000	2.000000	2.500000	724103.825362	230.000000	723873.825362	29.294000
ACO	923	15	120.000000	50.000000	2.000000	3.000000	638072.436902	1390.000000	636682.436902	57.052000
PSO	923	15	120.000000	50.000000	2.000000	3.000000	703897.595511	56000.000000	647897.595511	0.892000
GA	923	15	120.000000	50.000000	2.000000	3.000000	735288.125445	87225.000000	648063.125445	1.334000
SA	923	15	120.000000	50.000000	2.000000	3.000000	731672.409693	83525.000000	648147.409693	8.288000
Greedy	923	15	120.000000	50.000000	2.000000	3.000000	638158.780472	0.000000	638158.780472	0.008000
Greedy2	923	15	120.000000	50.000000	2.000000	3.000000	640898.387981	0.000000	640898.387981	0.002000
Greedy3	923	15	120.000000	50.000000	2.000000	3.000000	638569.785378	1875.000000	636694.785378	0.000000
ACO-Online	923	15	120.000000	50.000000	2.000000	3.000000	641421.644235	650.000000	640771.644235	11.585000
ACO-Online-2	923	15	120.000000	50.000000	2.000000	3.000000	641421.409921	650.000000	640771.409921	11.585000
ACO	924	15	120.000000	50.000000	2.000000	3.500000	626665.030092	495.000000	626170.030092	55.143000
PSO	924	15	120.000000	50.000000	2.000000	3.500000	693788.921355	58135.000000	635653.921355	0.607000
GA	924	15	120.000000	50.000000	2.000000	3.500000	721346.902604	85525.000000	635821.902604	0.658000
SA	924	15	120.000000	50.000000	2.000000	3.500000	720823.017491	83525.000000	637298.017491	5.228000
Greedy	924	15	120.000000	50.000000	2.000000	3.500000	627392.821185	0.000000	627392.821185	0.008000
Greedy2	924	15	120.000000	50.000000	2.000000	3.500000	629836.301813	0.000000	629836.301813	0.002000
Greedy3	924	15	120.000000	50.000000	2.000000	3.500000	628847.881747	1995.000000	626852.881747	0.001000
ACO-Online	924	15	120.000000	50.000000	2.000000	3.500000	629836.558487	0.000000	629836.558487	17.698000
ACO-Online-2	924	15	120.000000	50.000000	2.000000	3.500000	629836.301813	0.000000	629836.301813	17.698000
ACO	925	15	120.000000	50.000000	2.500000	1.000000	1225524.212930	0.000000	1225524.212930	44.326000
PSO	925	15	120.000000	50.000000	2.500000	1.000000	1284187.242679	47400.000000	1236787.242679	1.090000
GA	925	15	120.000000	50.000000	2.500000	1.000000	1306106.666671	70290.000000	1235816.666671	0.904000
SA	925	15	120.000000	50.000000	2.500000	1.000000	1301193.223067	67275.000000	1233918.223067	8.822000
Greedy	925	15	120.000000	50.000000	2.500000	1.000000	1225524.212930	0.000000	1225524.212930	0.009000
Greedy2	925	15	120.000000	50.000000	2.500000	1.000000	1225819.473928	0.000000	1225819.473928	0.003000
Greedy3	925	15	120.000000	50.000000	2.500000	1.000000	1227112.989653	1370.000000	1225742.989653	0.000000
ACO-Online	925	15	120.000000	50.000000	2.500000	1.000000	1225883.071575	190.000000	1225693.071575	20.471000
ACO-Online-2	925	15	120.000000	50.000000	2.500000	1.000000	1225882.932909	190.000000	1225692.932909	20.471000
ACO	926	15	120.000000	50.000000	2.500000	1.500000	1006387.222395	1230.000000	1005157.222395	43.467000
PSO	926	15	120.000000	50.000000	2.500000	1.500000	1055760.529194	42630.000000	1013130.529194	1.207000
GA	926	15	120.000000	50.000000	2.500000	1.500000	1074465.617636	61125.000000	1013340.617636	1.514000
SA	926	15	120.000000	50.000000	2.500000	1.500000	1073057.271013	59295.000000	1013762.271013	13.497000
Greedy	926	15	120.000000	50.000000	2.500000	1.500000	1005789.949862	0.000000	1005789.949862	0.010000
Greedy2	926	15	120.000000	50.000000	2.500000	1.500000	1006549.256746	0.000000	1006549.256746	0.002000
Greedy3	926	15	120.000000	50.000000	2.500000	1.500000	959463.813248	1165.000000	958298.813248	0.000000
ACO-Online	926	15	120.000000	50.000000	2.500000	1.500000	1007820.047541	1355.000000	1006465.047541	38.473000
ACO-Online-2	926	15	120.000000	50.000000	2.500000	1.500000	1007819.849921	1355.000000	1006464.849921	38.473000
ACO	927	15	120.000000	50.000000	2.500000	2.000000	576771.497817	750.000000	576021.497817	58.418000
PSO	927	15	120.000000	50.000000	2.500000	2.000000	646688.128248	57640.000000	589048.128248	0.783000
GA	927	15	120.000000	50.000000	2.500000	2.000000	676337.575402	88900.000000	587437.575402	0.660000
SA	927	15	120.000000	50.000000	2.500000	2.000000	671284.849227	83850.000000	587434.849227	6.582000
Greedy	927	15	120.000000	50.000000	2.500000	2.000000	577451.345559	0.000000	577451.345559	0.009000
Greedy2	927	15	120.000000	50.000000	2.500000	2.000000	579135.859942	0.000000	579135.859942	0.002000
Greedy3	927	15	120.000000	50.000000	2.500000	2.000000	578337.994219	1550.000000	576787.994219	0.000000
ACO-Online	927	15	120.000000	50.000000	2.500000	2.000000	573242.834479	190.000000	573052.834479	19.561000
ACO-Online-2	927	15	120.000000	50.000000	2.500000	2.000000	578947.469924	190.000000	578757.469924	19.561000
ACO	928	15	120.000000	50.000000	2.500000	2.500000	1116286.861500	485.000000	1115801.861500	51.631000
PSO	928	15	120.000000	50.000000	2.500000	2.500000	1178912.084473	51595.000000	1127317.084473	1.469000
GA	928	15	120.000000	50.000000	2.500000	2.500000	1205311.746236	77405.000000	1127906.746236	0.739000
SA	928	15	120.000000	50.000000	2.500000	2.500000	1201604.152459	75385.000000	1126219.152459	7.839000
Greedy	928	15	120.000000	50.000000	2.500000	2.500000	1116476.669424	0.000000	1116476.669424	0.011000
Greedy2	928	15	120.000000	50.000000	2.500000	2.500000	1117699.307109	0.000000	1117699.307109	0.003000
Greedy3	928	15	120.000000	50.000000	2.500000	2.500000	1118180.250393	1490.000000	1116690.250393	0.001000
ACO-Online	928	15	120.000000	50.000000	2.500000	2.500000	1098022.662712	340.000000	1097682.662712	20.246000
ACO-Online-2	928	15	120.000000	50.000000	2.500000	2.500000	1117997.127148	340.000000	1117657.127148	20.246000
ACO	929	15	120.000000	50.000000	2.500000	3.000000	865149.120616	495.000000	864654.120616	47.318000
PSO	929	15	120.000000	50.000000	2.500000	3.000000	929100.523301	52805.000000	876295.523301	1.269000
GA	929	15	120.000000	50.000000	2.500000	3.000000	949146.243196	74665.000000	874481.243196	0.829000
SA	929	15	120.000000	50.000000	2.500000	3.000000	946774.973908	72800.000000	873974.973908	9.952000
Greedy	929	15	120.000000	50.000000	2.500000	3.000000	865202.301623	0.000000	865202.301623	0.006000
Greedy2	929	15	120.000000	50.000000	2.500000	3.000000	866636.159498	0.000000	866636.159498	0.002000
Greedy3	929	15	120.000000	50.000000	2.500000	3.000000	867352.275245	1795.000000	865557.275245	0.000000
ACO-Online	929	15	120.000000	50.000000	2.500000	3.000000	866882.870480	1300.000000	865582.870480	17.861000
ACO-Online-2	929	15	120.000000	50.000000	2.500000	3.000000	866882.033297	1300.000000	865582.033297	17.861000
ACO	930	15	120.000000	50.000000	2.500000	3.500000	769486.163192	0.000000	769486.163192	47.873000
PSO	930	15	120.000000	50.000000	2.500000	3.500000	827990.240041	48055.000000	779935.240041	1.461000
GA	930	15	120.000000	50.000000	2.500000	3.500000	855470.422370	76970.000000	778500.422370	0.708000
SA	930	15	120.000000	50.000000	2.500000	3.500000	850219.246135	70200.000000	780019.246135	10.340000
Greedy	930	15	120.000000	50.000000	2.500000	3.500000	769486.163192	0.000000	769486.163192	0.009000
Greedy2	930	15	120.000000	50.000000	2.500000	3.500000	772681.332571	0.000000	772681.332571	0.002000
Greedy3	930	15	120.000000	50.000000	2.500000	3.500000	770517.072114	1915.000000	768602.072114	0.000000
ACO-Online	930	15	120.000000	50.000000	2.500000	3.500000	770101.211342	190.000000	769911.211342	9.484000
ACO-Online-2	930	15	120.000000	50.000000	2.500000	3.500000	772702.629459	190.000000	772512.629459	9.484000
ACO	931	15	120.000000	50.000000	3.000000	1.000000	1005644.727222	0.000000	1005644.727222	42.708000
PSO	931	15	120.000000	50.000000	3.000000	1.000000	1061322.719255	44670.000000	1016652.719255	1.503000
GA	931	15	120.000000	50.000000	3.000000	1.000000	1081568.404638	65380.000000	1016188.404638	0.937000
SA	931	15	120.000000	50.000000	3.000000	1.000000	1077251.097137	62075.000000	1015176.097137	8.018000
Greedy	931	15	120.000000	50.000000	3.000000	1.000000	1005644.727222	0.000000	1005644.727222	0.010000
Greedy2	931	15	120.000000	50.000000	3.000000	1.000000	1006024.485520	0.000000	1006024.485520	0.003000
Greedy3	931	15	120.000000	50.000000	3.000000	1.000000	1006955.489622	1380.000000	1005575.489622	0.000000
ACO-Online	931	15	120.000000	50.000000	3.000000	1.000000	995341.680353	420.000000	994921.680353	25.774000
ACO-Online-2	931	15	120.000000	50.000000	3.000000	1.000000	1006444.500913	420.000000	1006024.500913	25.774000
ACO	932	15	120.000000	50.000000	3.000000	1.500000	845681.090366	0.000000	845681.090366	40.812000
PSO	932	15	120.000000	50.000000	3.000000	1.500000	894629.965967	39375.000000	855254.965967	0.831000
GA	932	15	120.000000	50.000000	3.000000	1.500000	917268.748094	62225.000000	855043.748094	1.096000
SA	932	15	120.000000	50.000000	3.000000	1.500000	909670.498212	57200.000000	852470.498212	9.801000
Greedy	932	15	120.000000	50.000000	3.000000	1.500000	845681.090366	0.000000	845681.090366	0.009000
Greedy2	932	15	120.000000	50.000000	3.000000	1.500000	845807.732046	0.000000	845807.732046	0.002000
Greedy3	932	15	120.000000	50.000000	3.000000	1.500000	847488.094081	1275.000000	846213.094081	0.001000
ACO-Online	932	15	120.000000	50.000000	3.000000	1.500000	842954.766846	0.000000	842954.766846	14.949000
ACO-Online-2	932	15	120.000000	50.000000	3.000000	1.500000	845807.732046	0.000000	845807.732046	14.949000
ACO	933	15	120.000000	50.000000	3.000000	2.000000	1205023.371028	780.000000	1204243.371028	51.358000
PSO	933	15	120.000000	50.000000	3.000000	2.000000	1269252.309585	53325.000000	1215927.309585	1.238000
GA	933	15	120.000000	50.000000	3.000000	2.000000	1292908.131149	78795.000000	1214113.131149	0.698000
SA	933	15	120.000000	50.000000	3.000000	2.000000	1288997.035381	73450.000000	1215547.035381	8.644000
Greedy	933	15	120.000000	50.000000	3.000000	2.000000	1204876.182552	0.000000	1204876.182552	0.012000
Greedy2	933	15	120.000000	50.000000	3.000000	2.000000	1207153.422428	0.000000	1207153.422428	0.004000
Greedy3	933	15	120.000000	50.000000	3.000000	2.000000	1176155.186288	1725.000000	1174430.186288	0.000000
ACO-Online	933	15	120.000000	50.000000	3.000000	2.000000	1126202.241912	170.000000	1126032.241912	7.696000
ACO-Online-2	933	15	120.000000	50.000000	3.000000	2.000000	1207323.422428	170.000000	1207153.422428	7.696000
ACO	934	15	120.000000	50.000000	3.000000	2.500000	1019609.021910	1040.000000	1018569.021910	42.011000
PSO	934	15	120.000000	50.000000	3.000000	2.500000	1072198.638950	44350.000000	1027848.638950	0.675000
GA	934	15	120.000000	50.000000	3.000000	2.500000	1090373.225068	62820.000000	1027553.225068	0.763000
SA	934	15	120.000000	50.000000	3.000000	2.500000	1088105.031519	61100.000000	1027005.031519	9.233000
Greedy	934	15	120.000000	50.000000	3.000000	2.500000	1019075.151665	0.000000	1019075.151665	0.008000
Greedy2	934	15	120.000000	50.000000	3.000000	2.500000	1020214.145667	0.000000	1020214.145667	0.003000
Greedy3	934	15	120.000000	50.000000	3.000000	2.500000	937866.029768	1040.000000	936826.029768	0.000000
ACO-Online	934	15	120.000000	50.000000	3.000000	2.500000	1020424.997041	210.000000	1020214.997041	10.760000
ACO-Online-2	934	15	120.000000	50.000000	3.000000	2.500000	1020424.145667	210.000000	1020214.145667	10.760000
ACO	935	15	120.000000	50.000000	3.000000	3.000000	1302816.615277	560.000000	1302256.615277	44.465000
PSO	935	15	120.000000	50.000000	3.000000	3.000000	1357886.079775	45380.000000	1312506.079775	0.973000
GA	935	15	120.000000	50.000000	3.000000	3.000000	1377937.795554	65980.000000	1311957.795554	0.799000
SA	935	15	120.000000	50.000000	3.000000	3.000000	1374459.565397	63050.000000	1311409.565397	8.224000
Greedy	935	15	120.000000	50.000000	3.000000	3.000000	1302595.174838	0.000000	1302595.174838	0.008000
Greedy2	935	15	120.000000	50.000000	3.000000	3.000000	1304578.812320	0.000000	1304578.812320	0.002000
Greedy3	935	15	120.000000	50.000000	3.000000	3.000000	1158047.302740	1735.000000	1156312.302740	0.000000
ACO-Online	935	15	120.000000	50.000000	3.000000	3.000000	1296993.346543	800.000000	1296193.346543	21.979000
ACO-Online-2	935	15	120.000000	50.000000	3.000000	3.000000	1304533.608876	715.000000	1303818.608876	21.979000
ACO	936	15	120.000000	50.000000	3.000000	3.500000	936001.856541	410.000000	935591.856541	49.224000
PSO	936	15	120.000000	50.000000	3.000000	3.500000	997327.604163	51070.000000	946257.604163	1.108000
GA	936	15	120.000000	50.000000	3.000000	3.500000	1020199.455212	75250.000000	944949.455212	0.690000
SA	936	15	120.000000	50.000000	3.000000	3.500000	1017208.436396	71500.000000	945708.436396	9.043000
Greedy	936	15	120.000000	50.000000	3.000000	3.500000	936476.744584	0.000000	936476.744584	0.010000
Greedy2	936	15	120.000000	50.000000	3.000000	3.500000	938203.625961	0.000000	938203.625961	0.003000
Greedy3	936	15	120.000000	50.000000	3.000000	3.500000	937537.597204	1725.000000	935812.597204	0.001000
ACO-Online	936	15	120.000000	50.000000	3.000000	3.500000	932277.088839	170.000000	932107.088839	15.847000
ACO-Online-2	936	15	120.000000	50.000000	3.000000	3.500000	938373.625961	170.000000	938203.625961	15.847000
ACO	937	15	120.000000	55.000000	0.500000	1.000000	180667.632745	0.000000	180667.632745	38.374000
PSO	937	15	120.000000	55.000000	0.500000	1.000000	229846.782708	39945.000000	189901.782708	0.833000
GA	937	15	120.000000	55.000000	0.500000	1.000000	248563.750494	59045.000000	189518.750494	0.922000
SA	937	15	120.000000	55.000000	0.500000	1.000000	244540.156226	55975.000000	188565.156226	8.303000
Greedy	937	15	120.000000	55.000000	0.500000	1.000000	180667.632745	0.000000	180667.632745	0.007000
Greedy2	937	15	120.000000	55.000000	0.500000	1.000000	181257.699892	0.000000	181257.699892	0.002000
Greedy3	937	15	120.000000	55.000000	0.500000	1.000000	181528.064342	1220.000000	180308.064342	0.001000
ACO-Online	937	15	120.000000	55.000000	0.500000	1.000000	173015.815759	170.000000	172845.815759	17.198000
ACO-Online-2	937	15	120.000000	55.000000	0.500000	1.000000	181427.699892	170.000000	181257.699892	17.198000
ACO	938	15	120.000000	55.000000	0.500000	1.500000	217254.258089	0.000000	217254.258089	45.321000
PSO	938	15	120.000000	55.000000	0.500000	1.500000	276152.761597	46325.000000	229827.761597	1.892000
GA	938	15	120.000000	55.000000	0.500000	1.500000	295587.664215	67450.000000	228137.664215	1.206000
SA	938	15	120.000000	55.000000	0.500000	1.500000	292216.007771	65805.000000	226411.007771	9.656000
Greedy	938	15	120.000000	55.000000	0.500000	1.500000	217254.258089	0.000000	217254.258089	0.008000
Greedy2	938	15	120.000000	55.000000	0.500000	1.500000	217354.669820	0.000000	217354.669820	0.002000
Greedy3	938	15	120.000000	55.000000	0.500000	1.500000	218103.670556	970.000000	217133.670556	0.000000
ACO-Online	938	15	120.000000	55.000000	0.500000	1.500000	213551.513708	170.000000	213381.513708	16.116000
ACO-Online-2	938	15	120.000000	55.000000	0.500000	1.500000	217440.985575	170.000000	217270.985575	16.116000
ACO	939	15	120.000000	55.000000	0.500000	2.000000	193597.013487	1205.000000	192392.013487	47.579000
PSO	939	15	120.000000	55.000000	0.500000	2.000000	254771.757896	52805.000000	201966.757896	1.345000
GA	939	15	120.000000	55.000000	0.500000	2.000000	277287.929500	75005.000000	202282.929500	1.146000
SA	939	15	120.000000	55.000000	0.500000	2.000000	273794.510930	72475.000000	201319.510930	8.407000
Greedy	939	15	120.000000	55.000000	0.500000	2.000000	194159.798976	0.000000	194159.798976	0.011000
Greedy2	939	15	120.000000	55.000000	0.500000	2.000000	194884.588242	0.000000	194884.588242	0.004000
Greedy3	939	15	120.000000	55.000000	0.500000	2.000000	195385.246986	1630.000000	193755.246986	0.001000
ACO-Online	939	15	120.000000	55.000000	0.500000	2.000000	191680.907863	170.000000	191510.907863	19.526000
ACO-Online-2	939	15	120.000000	55.000000	0.500000	2.000000	195054.588242	170.000000	194884.588242	19.526000
ACO	940	15	120.000000	55.000000	0.500000	2.500000	130451.139435	0.000000	130451.139435	44.395000
PSO	940	15	120.000000	55.000000	0.500000	2.500000	186385.499349	45160.000000	141225.499349	0.917000
GA	940	15	120.000000	55.000000	0.500000	2.500000	206226.330236	66015.000000	140211.330236	0.913000
SA	940	15	120.000000	55.000000	0.500000	2.500000	202688.654887	62725.000000	139963.654887	11.431000
Greedy	940	15	120.000000	55.000000	0.500000	2.500000	130451.139435	0.000000	130451.139435	0.009000
Greedy2	940	15	120.000000	55.000000	0.500000	2.500000	131186.082537	0.000000	131186.082537	0.004000
Greedy3	940	15	120.000000	55.000000	0.500000	2.500000	131769.272636	1720.000000	130049.272636	0.000000
ACO-Online	940	15	120.000000	55.000000	0.500000	2.500000	131150.429884	190.000000	130960.429884	17.741000
ACO-Online-2	940	15	120.000000	55.000000	0.500000	2.500000	131012.990590	190.000000	130822.990590	17.741000
ACO	941	15	120.000000	55.000000	0.500000	3.000000	164385.680190	560.000000	163825.680190	54.915000
PSO	941	15	120.000000	55.000000	0.500000	3.000000	234098.326180	57210.000000	176888.326180	0.904000
