ACO	191	5	135.000000	0.600000	0.200000	1.000000		163319.016133	0.000000	163319.016133	0.452000
PSO	191	5	135.000000	0.600000	0.200000	1.000000		163709.966133	390.950000	163319.016133	0.064000
GA	191	5	135.000000	0.600000	0.200000	1.000000		164609.151133	1290.135000	163319.016133	0.099000
Greedy	191	5	135.000000	0.600000	0.200000	1.000000		163319.016133	0.000000	163319.016133	0.000000
DFS	192	5	135.000000	0.600000	0.200000	1.500000		133164.196187	0.000000	133164.196187	0.106000
ACO	192	5	135.000000	0.600000	0.200000	1.500000		133164.196187	0.000000	133164.196187	0.457000
PSO	192	5	135.000000	0.600000	0.200000	1.500000		133828.811187	664.615000	133164.196187	0.063000
GA	192	5	135.000000	0.600000	0.200000	1.500000		134454.331187	1290.135000	133164.196187	0.125000
Greedy	192	5	135.000000	0.600000	0.200000	1.500000		133164.196187	0.000000	133164.196187	0.001000
DFS	193	5	135.000000	0.600000	0.200000	2.000000		65426.776149	0.000000	65426.776149	0.156000
ACO	193	5	135.000000	0.600000	0.200000	2.000000		65426.776149	0.000000	65426.776149	0.377000
PSO	193	5	135.000000	0.600000	0.200000	2.000000		65895.916149	469.140000	65426.776149	0.073000
GA	193	5	135.000000	0.600000	0.200000	2.000000		66286.866149	860.090000	65426.776149	0.091000
Greedy	193	5	135.000000	0.600000	0.200000	2.000000		65426.776149	0.000000	65426.776149	0.001000
DFS	194	5	135.000000	0.600000	0.200000	2.500000		127093.647670	0.000000	127093.647670	0.134000
ACO	194	5	135.000000	0.600000	0.200000	2.500000		127135.832000	0.000000	127135.832000	0.442000
PSO	194	5	135.000000	0.600000	0.200000	2.500000		127601.882670	508.235000	127093.647670	0.044000
GA	194	5	135.000000	0.600000	0.200000	2.500000		128501.067670	1407.420000	127093.647670	0.099000
Greedy	194	5	135.000000	0.600000	0.200000	2.500000		127093.647670	0.000000	127093.647670	0.000000
DFS	195	5	135.000000	0.600000	0.200000	3.000000		104005.638904	0.000000	104005.638904	0.092000
ACO	195	5	135.000000	0.600000	0.200000	3.000000		104132.158192	0.000000	104132.158192	0.354000
PSO	195	5	135.000000	0.600000	0.200000	3.000000		104438.773365	390.950000	104047.823365	0.066000
GA	195	5	135.000000	0.600000	0.200000	3.000000		104871.873254	781.900000	104089.973254	0.088000
Greedy	195	5	135.000000	0.600000	0.200000	3.000000		104005.638904	0.000000	104005.638904	0.001000
DFS	196	5	135.000000	0.600000	0.300000	1.000000		261810.787061	0.000000	261810.787061	0.192000
ACO	196	5	135.000000	0.600000	0.300000	1.000000		261810.787061	0.000000	261810.787061	0.871000
PSO	196	5	135.000000	0.600000	0.300000	1.000000		263061.827061	1251.040000	261810.787061	0.076000
GA	196	5	135.000000	0.600000	0.300000	1.000000		265603.002061	3792.215000	261810.787061	0.101000
Greedy	196	5	135.000000	0.600000	0.300000	1.000000		261810.787061	0.000000	261810.787061	0.000000
DFS	197	5	135.000000	0.600000	0.300000	1.500000		318408.776053	0.000000	318408.776053	0.053000
ACO	197	5	135.000000	0.600000	0.300000	1.500000		318408.776782	0.000000	318408.776782	0.502000
PSO	197	5	135.000000	0.600000	0.300000	1.500000		318877.916053	469.140000	318408.776053	0.064000
GA	197	5	135.000000	0.600000	0.300000	1.500000		319777.101053	1368.325000	318408.776053	0.115000
Greedy	197	5	135.000000	0.600000	0.300000	1.500000		318408.776053	0.000000	318408.776053	0.000000
DFS	198	5	135.000000	0.600000	0.300000	2.000000		186299.427944	0.000000	186299.427944	0.085000
ACO	198	5	135.000000	0.600000	0.300000	2.000000		186383.785751	0.000000	186383.785751	0.516000
PSO	198	5	135.000000	0.600000	0.300000	2.000000		186807.662944	508.235000	186299.427944	0.069000
GA	198	5	135.000000	0.600000	0.300000	2.000000		187827.210027	1485.610000	186341.600027	0.096000
Greedy	198	5	135.000000	0.600000	0.300000	2.000000		186299.427944	0.000000	186299.427944	0.001000
DFS	199	5	135.000000	0.600000	0.300000	2.500000		146250.043808	0.000000	146250.043808	0.147000
ACO	199	5	135.000000	0.600000	0.300000	2.500000		146250.043808	0.000000	146250.043808	0.362000
PSO	199	5	135.000000	0.600000	0.300000	2.500000		146484.613808	234.570000	146250.043808	0.058000
GA	199	5	135.000000	0.600000	0.300000	2.500000		146758.278808	508.235000	146250.043808	0.105000
Greedy	199	5	135.000000	0.600000	0.300000	2.500000		146250.043808	0.000000	146250.043808	0.000000
DFS	200	5	135.000000	0.600000	0.300000	3.000000		665331.966994	0.000000	665331.966994	0.397000
ACO	200	5	135.000000	0.600000	0.300000	3.000000		665331.970543	0.000000	665331.970543	0.877000
PSO	200	5	135.000000	0.600000	0.300000	3.000000		666934.861994	1602.895000	665331.966994	0.071000
GA	200	5	135.000000	0.600000	0.300000	3.000000		667951.331994	2619.365000	665331.966994	0.113000
Greedy	200	5	135.000000	0.600000	0.300000	3.000000		665331.966994	0.000000	665331.966994	0.001000
DFS	201	5	155.000000	0.200000	0.050000	1.000000		22475.380870	0.000000	22475.380870	0.153000
ACO	201	5	155.000000	0.200000	0.050000	1.000000		22475.521836	0.000000	22475.521836	0.813000
PSO	201	5	155.000000	0.200000	0.050000	1.000000		23491.991836	1016.470000	22475.521836	0.090000
GA	201	5	155.000000	0.200000	0.050000	1.000000		25055.791836	2580.270000	22475.521836	0.112000
Greedy	201	5	155.000000	0.200000	0.050000	1.000000		22475.380870	0.000000	22475.380870	0.000000
DFS	202	5	155.000000	0.200000	0.050000	1.500000		19997.404388	0.000000	19997.404388	0.298000
ACO	202	5	155.000000	0.200000	0.050000	1.500000		20164.718678	0.000000	20164.718678	0.994000
PSO	202	5	155.000000	0.200000	0.050000	1.500000		21642.317212	1602.895000	20039.422212	0.040000
GA	202	5	155.000000	0.200000	0.050000	1.500000		23792.542212	3753.120000	20039.422212	0.093000
Greedy	202	5	155.000000	0.200000	0.050000	1.500000		19997.404388	0.000000	19997.404388	0.001000
DFS	203	5	155.000000	0.200000	0.050000	2.000000		27224.180894	0.000000	27224.180894	0.333000
ACO	203	5	155.000000	0.200000	0.050000	2.000000		27308.280518	0.000000	27308.280518	0.778000
PSO	203	5	155.000000	0.200000	0.050000	2.000000		28162.460894	938.280000	27224.180894	0.054000
GA	203	5	155.000000	0.200000	0.050000	2.000000		29804.450894	2580.270000	27224.180894	0.090000
Greedy	203	5	155.000000	0.200000	0.050000	2.000000		27224.180894	0.000000	27224.180894	0.000000
DFS	204	5	155.000000	0.200000	0.050000	2.500000		7432.746658	0.000000	7432.746658	0.040000
ACO	204	5	155.000000	0.200000	0.050000	2.500000		7515.876956	0.000000	7515.876956	0.380000
PSO	204	5	155.000000	0.200000	0.050000	2.500000		7943.843933	469.140000	7474.703933	0.044000
GA	204	5	155.000000	0.200000	0.050000	2.500000		8410.121658	977.375000	7432.746658	0.086000
Greedy	204	5	155.000000	0.200000	0.050000	2.500000		7432.746658	0.000000	7432.746658	0.001000
DFS	205	5	155.000000	0.200000	0.050000	3.000000		10811.726269	0.000000	10811.726269	0.413000
ACO	205	5	155.000000	0.200000	0.050000	3.000000		11142.590369	0.000000	11142.590369	0.826000
PSO	205	5	155.000000	0.200000	0.050000	3.000000		11871.211616	977.375000	10893.836616	0.055000
GA	205	5	155.000000	0.200000	0.050000	3.000000		13829.163938	2893.030000	10936.133938	0.101000
Greedy	205	5	155.000000	0.200000	0.050000	3.000000		10811.726269	0.000000	10811.726269	0.001000
DFS	206	5	155.000000	0.200000	0.100000	1.000000		13343.113174	0.000000	13343.113174	0.062000
ACO	206	5	155.000000	0.200000	0.100000	1.000000		13426.076143	0.000000	13426.076143	0.383000
PSO	206	5	155.000000	0.200000	0.100000	1.000000		13618.537015	234.570000	13383.967015	0.041000
GA	206	5	155.000000	0.200000	0.100000	1.000000		14672.343174	1329.230000	13343.113174	0.101000
Greedy	206	5	155.000000	0.200000	0.100000	1.000000		13343.113174	0.000000	13343.113174	0.000000
DFS	207	5	155.000000	0.200000	0.100000	1.500000		12434.975679	0.000000	12434.975679	0.028000
ACO	207	5	155.000000	0.200000	0.100000	1.500000		12477.062573	0.000000	12477.062573	0.391000
PSO	207	5	155.000000	0.200000	0.100000	1.500000		12789.822573	312.760000	12477.062573	0.042000
GA	207	5	155.000000	0.200000	0.100000	1.500000		13415.342573	938.280000	12477.062573	0.086000
Greedy	207	5	155.000000	0.200000	0.100000	1.500000		12434.975679	0.000000	12434.975679	0.000000
DFS	208	5	155.000000	0.200000	0.100000	2.000000		14504.021221	0.000000	14504.021221	0.146000
ACO	208	5	155.000000	0.200000	0.100000	2.000000		14713.187277	0.000000	14713.187277	0.629000
PSO	208	5	155.000000	0.200000	0.100000	2.000000		15366.750873	820.995000	14545.755873	0.084000
GA	208	5	155.000000	0.200000	0.100000	2.000000		16500.505873	1954.750000	14545.755873	0.094000
Greedy	208	5	155.000000	0.200000	0.100000	2.000000		14504.021221	0.000000	14504.021221	0.001000
DFS	209	5	155.000000	0.200000	0.100000	2.500000		35343.727276	0.000000	35343.727276	0.552000
ACO	209	5	155.000000	0.200000	0.100000	2.500000		35637.469082	0.000000	35637.469082	0.848000
PSO	209	5	155.000000	0.200000	0.100000	2.500000		36715.425901	1329.230000	35386.195901	0.079000
GA	209	5	155.000000	0.200000	0.100000	2.500000		38594.396483	3166.695000	35427.701483	0.113000
Greedy	209	5	155.000000	0.200000	0.100000	2.500000		35343.727276	0.000000	35343.727276	0.000000
DFS	210	5	155.000000	0.200000	0.100000	3.000000		30723.940226	0.000000	30723.940226	1.129000
ACO	210	5	155.000000	0.200000	0.100000	3.000000		30892.281757	0.000000	30892.281757	1.094000
PSO	210	5	155.000000	0.200000	0.100000	3.000000		32681.680665	1915.655000	30766.025665	0.062000
GA	210	5	155.000000	0.200000	0.100000	3.000000		34834.713375	4026.785000	30807.928375	0.117000
Greedy	210	5	155.000000	0.200000	0.100000	3.000000		30723.940226	0.000000	30723.940226	0.000000
DFS	211	5	155.000000	0.200000	0.200000	1.000000		55002.910372	0.000000	55002.910372	0.150000
ACO	211	5	155.000000	0.200000	0.200000	1.000000		55002.928993	0.000000	55002.928993	0.951000
PSO	211	5	155.000000	0.200000	0.200000	1.000000		56410.330372	1407.420000	55002.910372	0.050000
GA	211	5	155.000000	0.200000	0.200000	1.000000		58795.143993	3792.215000	55002.928993	0.116000
Greedy	211	5	155.000000	0.200000	0.200000	1.000000		55002.910372	0.000000	55002.910372	0.001000
DFS	212	5	155.000000	0.200000	0.200000	1.500000		23266.190090	0.000000	23266.190090	0.012000
ACO	212	5	155.000000	0.200000	0.200000	1.500000		23266.190090	0.000000	23266.190090	0.414000
PSO	212	5	155.000000	0.200000	0.200000	1.500000		23852.615090	586.425000	23266.190090	0.069000
GA	212	5	155.000000	0.200000	0.200000	1.500000		24399.945090	1133.755000	23266.190090	0.114000
Greedy	212	5	155.000000	0.200000	0.200000	1.500000		23266.190090	0.000000	23266.190090	0.000000
DFS	213	5	155.000000	0.200000	0.200000	2.000000		15738.278495	0.000000	15738.278495	0.215000
ACO	213	5	155.000000	0.200000	0.200000	2.000000		15863.792019	0.000000	15863.792019	0.478000
PSO	213	5	155.000000	0.200000	0.200000	2.000000		16369.589156	547.330000	15822.259156	0.085000
GA	213	5	155.000000	0.200000	0.200000	2.000000		17223.888495	1485.610000	15738.278495	0.100000
Greedy	213	5	155.000000	0.200000	0.200000	2.000000		15738.278495	0.000000	15738.278495	0.001000
DFS	214	5	155.000000	0.200000	0.200000	2.500000		57355.562225	0.000000	57355.562225	0.378000
ACO	214	5	155.000000	0.200000	0.200000	2.500000		57440.280437	0.000000	57440.280437	0.679000
PSO	214	5	155.000000	0.200000	0.200000	2.500000		57945.027970	547.330000	57397.697970	0.089000
GA	214	5	155.000000	0.200000	0.200000	2.500000		59623.072225	2267.510000	57355.562225	0.113000
Greedy	214	5	155.000000	0.200000	0.200000	2.500000		57355.562225	0.000000	57355.562225	0.000000
DFS	215	5	155.000000	0.200000	0.200000	3.000000		12021.052555	0.000000	12021.052555	0.050000
ACO	215	5	155.000000	0.200000	0.200000	3.000000		12063.212947	0.000000	12063.212947	0.308000
PSO	215	5	155.000000	0.200000	0.200000	3.000000		12529.333722	508.235000	12021.098722	0.060000
GA	215	5	155.000000	0.200000	0.200000	3.000000		12920.283722	899.185000	12021.098722	0.097000
Greedy	215	5	155.000000	0.200000	0.200000	3.000000		12021.052555	0.000000	12021.052555	0.001000
DFS	216	5	155.000000	0.200000	0.300000	1.000000		216690.026166	0.000000	216690.026166	0.161000
ACO	216	5	155.000000	0.200000	0.300000	1.000000		216729.488431	0.000000	216729.488431	0.996000
PSO	216	5	155.000000	0.200000	0.300000	1.000000		218292.921166	1602.895000	216690.026166	0.041000
GA	216	5	155.000000	0.200000	0.300000	1.000000		220130.386166	3440.360000	216690.026166	0.097000
Greedy	216	5	155.000000	0.200000	0.300000	1.000000		216690.026166	0.000000	216690.026166	0.001000
DFS	217	5	155.000000	0.200000	0.300000	1.500000		17337.093498	0.000000	17337.093498	0.033000
ACO	217	5	155.000000	0.200000	0.300000	1.500000		17379.208233	0.000000	17379.208233	0.372000
PSO	217	5	155.000000	0.200000	0.300000	1.500000		17576.573494	234.570000	17342.003494	0.044000
GA	217	5	155.000000	0.200000	0.300000	1.500000		18045.713494	703.710000	17342.003494	0.075000
Greedy	217	5	155.000000	0.200000	0.300000	1.500000		17337.093498	0.000000	17337.093498	0.000000
DFS	218	5	155.000000	0.200000	0.300000	2.000000		61148.851733	0.000000	61148.851733	0.490000
ACO	218	5	155.000000	0.200000	0.300000	2.000000		61275.305914	0.000000	61275.305914	0.969000
PSO	218	5	155.000000	0.200000	0.300000	2.000000		62168.386490	977.375000	61191.011490	0.082000
GA	218	5	155.000000	0.200000	0.300000	2.000000		64435.882591	3244.885000	61190.997591	0.133000
Greedy	218	5	155.000000	0.200000	0.300000	2.000000		61148.851733	0.000000	61148.851733	0.000000
DFS	219	5	155.000000	0.200000	0.300000	2.500000		197511.350576	0.000000	197511.350576	0.767000
ACO	219	5	155.000000	0.200000	0.300000	2.500000		197722.409263	0.000000	197722.409263	1.096000
PSO	219	5	155.000000	0.200000	0.300000	2.500000		199081.368585	1485.610000	197595.758585	0.104000
GA	219	5	155.000000	0.200000	0.300000	2.500000		201075.260639	3479.455000	197595.805639	0.112000
Greedy	219	5	155.000000	0.200000	0.300000	2.500000		197511.350576	0.000000	197511.350576	0.000000
DFS	220	5	155.000000	0.200000	0.300000	3.000000		49744.583520	0.000000	49744.583520	0.198000
ACO	220	5	155.000000	0.200000	0.300000	3.000000		49913.175721	0.000000	49913.175721	0.614000
PSO	220	5	155.000000	0.200000	0.300000	3.000000		50646.769940	860.090000	49786.679940	0.074000
GA	220	5	155.000000	0.200000	0.300000	3.000000		51897.809940	2111.130000	49786.679940	0.104000
Greedy	220	5	155.000000	0.200000	0.300000	3.000000		49744.583520	0.000000	49744.583520	0.001000
DFS	221	5	155.000000	0.300000	0.050000	1.000000		41942.254791	0.000000	41942.254791	0.166000
ACO	221	5	155.000000	0.300000	0.050000	1.000000		42067.613540	0.000000	42067.613540	0.747000
PSO	221	5	155.000000	0.300000	0.050000	1.000000		43193.294791	1251.040000	41942.254791	0.057000
GA	221	5	155.000000	0.300000	0.050000	1.000000		44759.593227	2775.745000	41983.848227	0.093000
Greedy	221	5	155.000000	0.300000	0.050000	1.000000		41942.254791	0.000000	41942.254791	0.001000
DFS	222	5	155.000000	0.300000	0.050000	1.500000		24755.250808	0.000000	24755.250808	0.195000
ACO	222	5	155.000000	0.300000	0.050000	1.500000		24797.332172	0.000000	24797.332172	0.540000
PSO	222	5	155.000000	0.300000	0.050000	1.500000		25732.625808	977.375000	24755.250808	0.066000
GA	222	5	155.000000	0.300000	0.050000	1.500000		26670.905808	1915.655000	24755.250808	0.088000
Greedy	222	5	155.000000	0.300000	0.050000	1.500000		24755.250808	0.000000	24755.250808	0.000000
DFS	223	5	155.000000	0.300000	0.050000	2.000000		8680.252202	0.000000	8680.252202	0.025000
ACO	223	5	155.000000	0.300000	0.050000	2.000000		8680.252202	0.000000	8680.252202	0.290000
PSO	223	5	155.000000	0.300000	0.050000	2.000000		8993.012202	312.760000	8680.252202	0.052000
GA	223	5	155.000000	0.300000	0.050000	2.000000		9149.392202	469.140000	8680.252202	0.077000
Greedy	223	5	155.000000	0.300000	0.050000	2.000000		8680.252202	0.000000	8680.252202	0.000000
DFS	224	5	155.000000	0.300000	0.050000	2.500000		12287.322335	0.000000	12287.322335	0.356000
ACO	224	5	155.000000	0.300000	0.050000	2.500000		12329.399808	0.000000	12329.399808	0.439000
PSO	224	5	155.000000	0.300000	0.050000	2.500000		12642.159808	312.760000	12329.399808	0.073000
GA	224	5	155.000000	0.300000	0.050000	2.500000		13303.810967	1016.470000	12287.340967	0.106000
Greedy	224	5	155.000000	0.300000	0.050000	2.500000		12287.322335	0.000000	12287.322335	0.000000
DFS	225	5	155.000000	0.300000	0.050000	3.000000		24248.192738	0.000000	24248.192738	0.442000
ACO	225	5	155.000000	0.300000	0.050000	3.000000		24331.808390	0.000000	24331.808390	0.737000
PSO	225	5	155.000000	0.300000	0.050000	3.000000		25147.377738	899.185000	24248.192738	0.077000
GA	225	5	155.000000	0.300000	0.050000	3.000000		26437.512738	2189.320000	24248.192738	0.111000
Greedy	225	5	155.000000	0.300000	0.050000	3.000000		24248.192738	0.000000	24248.192738	0.001000
DFS	226	5	155.000000	0.300000	0.100000	1.000000		120438.730282	0.000000	120438.730282	0.750000
ACO	226	5	155.000000	0.300000	0.100000	1.000000		120776.051409	0.000000	120776.051409	1.014000
PSO	226	5	155.000000	0.300000	0.100000	1.000000		122050.830126	1485.610000	120565.220126	0.141000
GA	226	5	155.000000	0.300000	0.100000	1.000000		124516.885728	3909.500000	120607.385728	0.123000
Greedy	226	5	155.000000	0.300000	0.100000	1.000000		120438.730282	0.000000	120438.730282	0.001000
DFS	227	5	155.000000	0.300000	0.100000	1.500000		70721.108591	0.000000	70721.108591	0.222000
ACO	227	5	155.000000	0.300000	0.100000	1.500000		70847.635844	0.000000	70847.635844	0.573000
PSO	227	5	155.000000	0.300000	0.100000	1.500000		71310.649850	547.330000	70763.319850	0.063000
GA	227	5	155.000000	0.300000	0.100000	1.500000		72561.689850	1798.370000	70763.319850	0.100000
Greedy	227	5	155.000000	0.300000	0.100000	1.500000		70721.108591	0.000000	70721.108591	0.000000
DFS	228	5	155.000000	0.300000	0.100000	2.000000		30442.330032	0.000000	30442.330032	0.165000
ACO	228	5	155.000000	0.300000	0.100000	2.000000		30526.476776	0.000000	30526.476776	0.596000
PSO	228	5	155.000000	0.300000	0.100000	2.000000		30911.470032	469.140000	30442.330032	0.057000
GA	228	5	155.000000	0.300000	0.100000	2.000000		32279.795032	1837.465000	30442.330032	0.115000
Greedy	228	5	155.000000	0.300000	0.100000	2.000000		30442.330032	0.000000	30442.330032	0.008000
DFS	229	5	155.000000	0.300000	0.100000	2.500000		11674.451760	0.000000	11674.451760	0.082000
ACO	229	5	155.000000	0.300000	0.100000	2.500000		11758.411303	0.000000	11758.411303	0.318000
PSO	229	5	155.000000	0.300000	0.100000	2.500000		11951.036368	234.570000	11716.466368	0.058000
GA	229	5	155.000000	0.300000	0.100000	2.500000		12381.012356	664.615000	11716.397356	0.106000
Greedy	229	5	155.000000	0.300000	0.100000	2.500000		11674.451760	0.000000	11674.451760	0.001000
DFS	230	5	155.000000	0.300000	0.100000	3.000000		12289.659525	0.000000	12289.659525	0.056000
