PSO	164	10	135.000000	0.200000	1.500000	2.500000	119017.520755	860.090000	118157.430755	0.084000
GA	164	10	135.000000	0.200000	1.500000	2.500000	120854.985755	2697.555000	118157.430755	0.131000
Greedy	164	10	135.000000	0.200000	1.500000	2.500000	118157.429451	0.000000	118157.429451	0.000000
ACO	165	10	135.000000	0.200000	1.500000	3.000000	226162.824441	0.000000	226162.824441	3.580000
PSO	165	10	135.000000	0.200000	1.500000	3.000000	229554.866734	3518.550000	226036.316734	0.057000
GA	165	10	135.000000	0.200000	1.500000	3.000000	234787.453308	8835.470000	225951.983308	0.112000
Greedy	165	10	135.000000	0.200000	1.500000	3.000000	225951.983308	0.000000	225951.983308	0.001000
ACO	166	10	135.000000	0.200000	2.000000	1.000000	369118.306981	0.000000	369118.306981	3.376000
PSO	166	10	135.000000	0.200000	2.000000	1.000000	372281.936070	3205.790000	369076.146070	0.076000
GA	166	10	135.000000	0.200000	2.000000	1.000000	377289.160569	8170.855000	369118.305569	0.130000
Greedy	166	10	135.000000	0.200000	2.000000	1.000000	369076.146070	0.000000	369076.146070	0.000000
ACO	167	10	135.000000	0.200000	2.000000	1.500000	401440.426022	0.000000	401440.426022	3.367000
PSO	167	10	135.000000	0.200000	2.000000	1.500000	404086.560544	2814.840000	401271.720544	0.069000
GA	167	10	135.000000	0.200000	2.000000	1.500000	409598.955544	8327.235000	401271.720544	0.096000
Greedy	167	10	135.000000	0.200000	2.000000	1.500000	401229.544219	0.000000	401229.544219	0.001000
ACO	168	10	135.000000	0.200000	2.000000	2.000000	205070.676583	0.000000	205070.676583	2.784000
PSO	168	10	135.000000	0.200000	2.000000	2.000000	207446.397663	2502.080000	204944.317663	0.089000
GA	168	10	135.000000	0.200000	2.000000	2.000000	211085.313264	6098.820000	204986.493264	0.110000
Greedy	168	10	135.000000	0.200000	2.000000	2.000000	204944.490770	0.000000	204944.490770	0.001000
ACO	169	10	135.000000	0.200000	2.000000	2.500000	171578.516747	0.000000	171578.516747	1.465000
PSO	169	10	135.000000	0.200000	2.000000	2.500000	172826.474224	1290.135000	171536.339224	0.054000
GA	169	10	135.000000	0.200000	2.000000	2.500000	174976.699224	3440.360000	171536.339224	0.095000
Greedy	169	10	135.000000	0.200000	2.000000	2.500000	171536.339224	0.000000	171536.339224	0.001000
ACO	170	10	135.000000	0.200000	2.000000	3.000000	188453.185843	0.000000	188453.185843	2.895000
PSO	170	10	135.000000	0.200000	2.000000	3.000000	190119.024782	1876.560000	188242.464782	0.066000
GA	170	10	135.000000	0.200000	2.000000	3.000000	194536.711241	6294.295000	188242.416241	0.097000
Greedy	170	10	135.000000	0.200000	2.000000	3.000000	188116.027162	0.000000	188116.027162	0.002000
ACO	171	10	135.000000	0.200000	2.500000	1.000000	322952.326543	0.000000	322952.326543	3.896000
PSO	171	10	135.000000	0.200000	2.500000	1.000000	326275.357494	3323.075000	322952.282494	0.091000
GA	171	10	135.000000	0.200000	2.500000	1.000000	331318.599998	8366.330000	322952.269998	0.157000
Greedy	171	10	135.000000	0.200000	2.500000	1.000000	322952.269971	0.000000	322952.269971	0.000000
ACO	172	10	135.000000	0.200000	2.500000	1.500000	200607.289071	0.000000	200607.289071	1.998000
PSO	172	10	135.000000	0.200000	2.500000	1.500000	201936.473326	1329.230000	200607.243326	0.069000
GA	172	10	135.000000	0.200000	2.500000	1.500000	204826.465413	4261.355000	200565.110413	0.116000
Greedy	172	10	135.000000	0.200000	2.500000	1.500000	200565.110413	0.000000	200565.110413	0.016000
ACO	173	10	135.000000	0.200000	2.500000	2.000000	216723.051094	0.000000	216723.051094	1.676000
PSO	173	10	135.000000	0.200000	2.500000	2.000000	217895.885916	1172.850000	216723.035916	0.067000
GA	173	10	135.000000	0.200000	2.500000	2.000000	220397.966019	3674.930000	216723.036019	0.106000
Greedy	173	10	135.000000	0.200000	2.500000	2.000000	216723.035916	0.000000	216723.035916	0.002000
ACO	174	10	135.000000	0.200000	2.500000	2.500000	470746.940212	0.000000	470746.940212	3.632000
PSO	174	10	135.000000	0.200000	2.500000	2.500000	473784.019998	3205.790000	470578.229998	0.070000
GA	174	10	135.000000	0.200000	2.500000	2.500000	478670.896591	8092.665000	470578.231591	0.130000
Greedy	174	10	135.000000	0.200000	2.500000	2.500000	470536.058441	0.000000	470536.058441	0.000000
ACO	175	10	135.000000	0.200000	2.500000	3.000000	166776.534317	0.000000	166776.534317	1.798000
PSO	175	10	135.000000	0.200000	2.500000	3.000000	167657.232435	1133.755000	166523.477435	0.054000
GA	175	10	135.000000	0.200000	2.500000	3.000000	170285.840191	3635.835000	166650.005191	0.093000
Greedy	175	10	135.000000	0.200000	2.500000	3.000000	166523.477426	0.000000	166523.477426	0.001000
ACO	176	10	135.000000	0.200000	3.000000	1.000000	454796.275304	0.000000	454796.275304	3.296000
PSO	176	10	135.000000	0.200000	3.000000	1.000000	457325.111049	2697.555000	454627.556049	0.051000
GA	176	10	135.000000	0.200000	3.000000	1.000000	462143.050363	7388.955000	454754.095363	0.093000
Greedy	176	10	135.000000	0.200000	3.000000	1.000000	454627.556049	0.000000	454627.556049	0.001000
ACO	177	10	135.000000	0.200000	3.000000	1.500000	486420.910636	0.000000	486420.910636	3.587000
PSO	177	10	135.000000	0.200000	3.000000	1.500000	489779.957768	3401.265000	486378.692768	0.075000
GA	177	10	135.000000	0.200000	3.000000	1.500000	493884.930932	7506.240000	486378.690932	0.111000
Greedy	177	10	135.000000	0.200000	3.000000	1.500000	486378.690932	0.000000	486378.690932	0.000000
ACO	178	10	135.000000	0.200000	3.000000	2.000000	321105.234831	0.000000	321105.234831	2.898000
PSO	178	10	135.000000	0.200000	3.000000	2.000000	323480.715149	2502.080000	320978.635149	0.055000
GA	178	10	135.000000	0.200000	3.000000	2.000000	328097.000500	7076.195000	321020.805500	0.099000
Greedy	178	10	135.000000	0.200000	3.000000	2.000000	320936.437270	0.000000	320936.437270	0.011000
ACO	179	10	135.000000	0.200000	3.000000	2.500000	306098.698201	0.000000	306098.698201	2.456000
PSO	179	10	135.000000	0.200000	3.000000	2.500000	308200.587064	2228.415000	305972.172064	0.082000
GA	179	10	135.000000	0.200000	3.000000	2.500000	311135.794056	5121.445000	306014.349056	0.104000
Greedy	179	10	135.000000	0.200000	3.000000	2.500000	305972.156180	0.000000	305972.156180	0.002000
ACO	180	10	135.000000	0.200000	3.000000	3.000000	292320.602026	0.000000	292320.602026	2.206000
PSO	180	10	135.000000	0.200000	3.000000	3.000000	293920.409849	1641.990000	292278.419849	0.104000
GA	180	10	135.000000	0.200000	3.000000	3.000000	297438.958210	5160.540000	292278.418210	0.130000
Greedy	180	10	135.000000	0.200000	3.000000	3.000000	292236.238795	0.000000	292236.238795	0.000000
ACO	181	10	135.000000	0.300000	0.500000	1.000000	72303.246380	0.000000	72303.246380	1.518000
PSO	181	10	135.000000	0.300000	0.500000	1.000000	73319.716380	1016.470000	72303.246380	0.062000
GA	181	10	135.000000	0.300000	0.500000	1.000000	75039.896380	2736.650000	72303.246380	0.104000
Greedy	181	10	135.000000	0.300000	0.500000	1.000000	72303.246380	0.000000	72303.246380	0.001000
ACO	182	10	135.000000	0.300000	0.500000	1.500000	87755.874499	0.000000	87755.874499	2.406000
PSO	182	10	135.000000	0.300000	0.500000	1.500000	89782.766105	2111.130000	87671.636105	0.062000
GA	182	10	135.000000	0.300000	0.500000	1.500000	93262.221105	5590.585000	87671.636105	0.094000
Greedy	182	10	135.000000	0.300000	0.500000	1.500000	87671.636105	0.000000	87671.636105	0.001000
ACO	183	10	135.000000	0.300000	0.500000	2.000000	41073.932469	0.000000	41073.932469	2.360000
PSO	183	10	135.000000	0.300000	0.500000	2.000000	42559.189715	1485.610000	41073.579715	0.040000
GA	183	10	135.000000	0.300000	0.500000	2.000000	45413.477405	4339.545000	41073.932405	0.087000
Greedy	183	10	135.000000	0.300000	0.500000	2.000000	41073.579715	0.000000	41073.579715	0.002000
ACO	184	10	135.000000	0.300000	0.500000	2.500000	60908.069299	0.000000	60908.069299	1.826000
PSO	184	10	135.000000	0.300000	0.500000	2.500000	62589.048386	1681.085000	60907.963386	0.064000
GA	184	10	135.000000	0.300000	0.500000	2.500000	65013.013591	4104.975000	60908.038591	0.107000
Greedy	184	10	135.000000	0.300000	0.500000	2.500000	60907.963386	0.000000	60907.963386	0.000000
ACO	185	10	135.000000	0.300000	0.500000	3.000000	84312.455771	0.000000	84312.455771	2.385000
PSO	185	10	135.000000	0.300000	0.500000	3.000000	86261.855321	2032.940000	84228.915321	0.069000
GA	185	10	135.000000	0.300000	0.500000	3.000000	89081.968642	4769.590000	84312.378642	0.115000
Greedy	185	10	135.000000	0.300000	0.500000	3.000000	84228.821955	0.000000	84228.821955	0.000000
ACO	186	10	135.000000	0.300000	1.000000	1.000000	288340.394911	0.000000	288340.394911	3.760000
PSO	186	10	135.000000	0.300000	1.000000	1.000000	291738.524056	3440.360000	288298.164056	0.087000
GA	186	10	135.000000	0.300000	1.000000	1.000000	297371.304361	9030.945000	288340.359361	0.117000
Greedy	186	10	135.000000	0.300000	1.000000	1.000000	288298.164056	0.000000	288298.164056	0.000000
ACO	187	10	135.000000	0.300000	1.000000	1.500000	271756.771833	0.000000	271756.771833	3.661000
PSO	187	10	135.000000	0.300000	1.000000	1.500000	274881.296541	3166.695000	271714.601541	0.092000
GA	187	10	135.000000	0.300000	1.000000	1.500000	279536.667421	7779.905000	271756.762421	0.113000
Greedy	187	10	135.000000	0.300000	1.000000	1.500000	271714.596402	0.000000	271714.596402	0.002000
ACO	188	10	135.000000	0.300000	1.000000	2.000000	147399.401132	0.000000	147399.401132	2.425000
PSO	188	10	135.000000	0.300000	1.000000	2.000000	149351.068622	1993.845000	147357.223622	0.074000
GA	188	10	135.000000	0.300000	1.000000	2.000000	152869.626959	5512.395000	147357.231959	0.114000
Greedy	188	10	135.000000	0.300000	1.000000	2.000000	147357.216097	0.000000	147357.216097	0.000000
ACO	189	10	135.000000	0.300000	1.000000	2.500000	113157.657291	0.000000	113157.657291	1.515000
PSO	189	10	135.000000	0.300000	1.000000	2.500000	114174.125098	1016.470000	113157.655098	0.054000
GA	189	10	135.000000	0.300000	1.000000	2.500000	116050.685098	2893.030000	113157.655098	0.102000
Greedy	189	10	135.000000	0.300000	1.000000	2.500000	113157.655098	0.000000	113157.655098	0.001000
ACO	190	10	135.000000	0.300000	1.000000	3.000000	174849.396109	0.000000	174849.396109	2.575000
PSO	190	10	135.000000	0.300000	1.000000	3.000000	176993.480940	2228.415000	174765.065940	0.070000
GA	190	10	135.000000	0.300000	1.000000	3.000000	181101.502741	6294.295000	174807.207741	0.116000
Greedy	190	10	135.000000	0.300000	1.000000	3.000000	174765.048957	0.000000	174765.048957	0.001000
ACO	191	10	135.000000	0.300000	1.500000	1.000000	443155.585132	0.000000	443155.585132	3.909000
PSO	191	10	135.000000	0.300000	1.500000	1.000000	446313.038441	3283.980000	443029.058441	0.107000
GA	191	10	135.000000	0.300000	1.500000	1.000000	452375.846402	9304.610000	443071.236402	0.163000
Greedy	191	10	135.000000	0.300000	1.500000	1.000000	442986.886279	0.000000	442986.886279	0.016000
ACO	192	10	135.000000	0.300000	1.500000	1.500000	215939.268712	0.000000	215939.268712	2.135000
PSO	192	10	135.000000	0.300000	1.500000	1.500000	217620.353712	1681.085000	215939.268712	0.062000
GA	192	10	135.000000	0.300000	1.500000	1.500000	220630.668712	4691.400000	215939.268712	0.092000
Greedy	192	10	135.000000	0.300000	1.500000	1.500000	215939.268712	0.000000	215939.268712	0.002000
ACO	193	10	135.000000	0.300000	1.500000	2.000000	226412.805455	0.000000	226412.805455	2.205000
PSO	193	10	135.000000	0.300000	1.500000	2.000000	228481.755480	2111.130000	226370.625480	0.094000
GA	193	10	135.000000	0.300000	1.500000	2.000000	230866.535517	4495.925000	226370.610517	0.113000
Greedy	193	10	135.000000	0.300000	1.500000	2.000000	226370.610517	0.000000	226370.610517	0.000000
ACO	194	10	135.000000	0.300000	1.500000	2.500000	266179.662883	0.000000	266179.662883	2.464000
PSO	194	10	135.000000	0.300000	1.500000	2.500000	268642.638509	2462.985000	266179.653509	0.070000
GA	194	10	135.000000	0.300000	1.500000	2.500000	271731.147570	5551.490000	266179.657570	0.103000
Greedy	194	10	135.000000	0.300000	1.500000	2.500000	266179.653509	0.000000	266179.653509	0.001000
ACO	195	10	135.000000	0.300000	1.500000	3.000000	228656.749848	0.000000	228656.749848	2.582000
PSO	195	10	135.000000	0.300000	1.500000	3.000000	230319.420179	1915.655000	228403.765179	0.070000
GA	195	10	135.000000	0.300000	1.500000	3.000000	234893.551151	6489.770000	228403.781151	0.100000
Greedy	195	10	135.000000	0.300000	1.500000	3.000000	228403.783069	0.000000	228403.783069	0.002000
ACO	196	10	135.000000	0.300000	2.000000	1.000000	336898.405370	0.000000	336898.405370	4.153000
PSO	196	10	135.000000	0.300000	2.000000	1.000000	340488.990025	3674.930000	336814.060025	0.068000
GA	196	10	135.000000	0.300000	2.000000	1.000000	346157.766200	9343.705000	336814.061200	0.091000
Greedy	196	10	135.000000	0.300000	2.000000	1.000000	336771.888167	0.000000	336771.888167	0.001000
ACO	197	10	135.000000	0.300000	2.000000	1.500000	193286.712589	0.000000	193286.712589	1.602000
PSO	197	10	135.000000	0.300000	2.000000	1.500000	194730.143832	1485.610000	193244.533832	0.060000
GA	197	10	135.000000	0.300000	2.000000	1.500000	196567.608832	3323.075000	193244.533832	0.100000
Greedy	197	10	135.000000	0.300000	2.000000	1.500000	193244.533832	0.000000	193244.533832	0.001000
ACO	198	10	135.000000	0.300000	2.000000	2.000000	389608.077232	0.000000	389608.077232	3.021000
PSO	198	10	135.000000	0.300000	2.000000	2.000000	391815.143409	2502.080000	389313.063409	0.068000
GA	198	10	135.000000	0.300000	2.000000	2.000000	396629.931916	7232.575000	389397.356916	0.109000
Greedy	198	10	135.000000	0.300000	2.000000	2.000000	389228.736931	0.000000	389228.736931	0.002000
ACO	199	10	135.000000	0.300000	2.000000	2.500000	340448.209360	0.000000	340448.209360	2.499000
PSO	199	10	135.000000	0.300000	2.000000	2.500000	342709.538095	2345.700000	340363.838095	0.067000
GA	199	10	135.000000	0.300000	2.000000	2.500000	346736.323095	6372.485000	340363.838095	0.106000
Greedy	199	10	135.000000	0.300000	2.000000	2.500000	340321.654484	0.000000	340321.654484	0.001000
ACO	200	10	135.000000	0.300000	2.000000	3.000000	385077.713929	0.000000	385077.713929	3.099000
PSO	200	10	135.000000	0.300000	2.000000	3.000000	388163.136603	3127.600000	385035.536603	0.069000
GA	200	10	135.000000	0.300000	2.000000	3.000000	392857.618909	7779.905000	385077.713909	0.120000
Greedy	200	10	135.000000	0.300000	2.000000	3.000000	385035.536603	0.000000	385035.536603	0.002000
ACO	201	10	135.000000	0.300000	2.500000	1.000000	691680.954119	0.000000	691680.954119	3.671000
PSO	201	10	135.000000	0.300000	2.500000	1.000000	694769.459119	3088.505000	691680.954119	0.082000
GA	201	10	135.000000	0.300000	2.500000	1.000000	700438.234119	8757.280000	691680.954119	0.109000
Greedy	201	10	135.000000	0.300000	2.500000	1.000000	691680.954119	0.000000	691680.954119	0.000000
ACO	202	10	135.000000	0.300000	2.500000	1.500000	334624.452968	0.000000	334624.452968	1.748000
PSO	202	10	135.000000	0.300000	2.500000	1.500000	336185.165031	1602.895000	334582.270031	0.070000
GA	202	10	135.000000	0.300000	2.500000	1.500000	338921.815580	4339.545000	334582.270580	0.104000
Greedy	202	10	135.000000	0.300000	2.500000	1.500000	334582.270031	0.000000	334582.270031	0.001000
ACO	203	10	135.000000	0.300000	2.500000	2.000000	757853.839786	0.000000	757853.839786	3.870000
PSO	203	10	135.000000	0.300000	2.500000	2.000000	762154.267228	4300.450000	757853.817228	0.111000
GA	203	10	135.000000	0.300000	2.500000	2.000000	766884.782312	9030.945000	757853.837312	0.132000
Greedy	203	10	135.000000	0.300000	2.500000	2.000000	757853.801097	0.000000	757853.801097	0.016000
ACO	204	10	135.000000	0.300000	2.500000	2.500000	428581.278002	0.000000	428581.278002	2.378000
PSO	204	10	135.000000	0.300000	2.500000	2.500000	430809.685208	2228.415000	428581.270208	0.067000
GA	204	10	135.000000	0.300000	2.500000	2.500000	433780.913002	5199.635000	428581.278002	0.116000
Greedy	204	10	135.000000	0.300000	2.500000	2.500000	428581.270208	0.000000	428581.270208	0.000000
ACO	205	10	135.000000	0.300000	2.500000	3.000000	307056.719905	0.000000	307056.719905	2.237000
PSO	205	10	135.000000	0.300000	2.500000	3.000000	308656.521461	1641.990000	307014.531461	0.087000
GA	205	10	135.000000	0.300000	2.500000	3.000000	311976.510224	5004.160000	306972.350224	0.123000
Greedy	205	10	135.000000	0.300000	2.500000	3.000000	306972.356697	0.000000	306972.356697	0.000000
ACO	206	10	135.000000	0.300000	3.000000	1.000000	355721.291589	0.000000	355721.291589	2.097000
PSO	206	10	135.000000	0.300000	3.000000	1.000000	357438.381598	1759.275000	355679.106598	0.105000
GA	206	10	135.000000	0.300000	3.000000	1.000000	360331.394699	4652.305000	355679.089699	0.117000
Greedy	206	10	135.000000	0.300000	3.000000	1.000000	355679.089693	0.000000	355679.089693	0.000000
ACO	207	10	135.000000	0.300000	3.000000	1.500000	352861.239748	0.000000	352861.239748	1.573000
PSO	207	10	135.000000	0.300000	3.000000	1.500000	353991.904283	1172.850000	352819.054283	0.057000
GA	207	10	135.000000	0.300000	3.000000	1.500000	356457.979748	3596.740000	352861.239748	0.096000
Greedy	207	10	135.000000	0.300000	3.000000	1.500000	352819.054275	0.000000	352819.054275	0.002000
ACO	208	10	135.000000	0.300000	3.000000	2.000000	605572.131941	0.000000	605572.131941	4.242000
PSO	208	10	135.000000	0.300000	3.000000	2.000000	609508.413515	4104.975000	605403.438515	0.107000
GA	208	10	135.000000	0.300000	3.000000	2.000000	615378.818893	9891.035000	605487.783893	0.123000
Greedy	208	10	135.000000	0.300000	3.000000	2.000000	605276.939038	0.000000	605276.939038	0.000000
ACO	209	10	135.000000	0.300000	3.000000	2.500000	672514.979257	0.000000	672514.979257	3.305000
PSO	209	10	135.000000	0.300000	3.000000	2.500000	675134.340073	2619.365000	672514.975073	0.094000
GA	209	10	135.000000	0.300000	3.000000	2.500000	680177.596200	7662.620000	672514.976200	0.116000
Greedy	209	10	135.000000	0.300000	3.000000	2.500000	672514.974216	0.000000	672514.974216	0.000000
ACO	210	10	135.000000	0.300000	3.000000	3.000000	342857.141779	0.000000	342857.141779	2.313000
PSO	210	10	135.000000	0.300000	3.000000	3.000000	344568.063490	1837.465000	342730.598490	0.088000
GA	210	10	135.000000	0.300000	3.000000	3.000000	347464.183971	4691.400000	342772.783971	0.107000
Greedy	210	10	135.000000	0.300000	3.000000	3.000000	342730.598490	0.000000	342730.598490	0.002000
ACO	211	10	135.000000	0.400000	0.500000	1.000000	140444.978080	0.000000	140444.978080	3.567000
PSO	211	10	135.000000	0.400000	0.500000	1.000000	144625.157746	4222.260000	140402.897746	0.094000
GA	211	10	135.000000	0.400000	0.500000	1.000000	149394.798242	8991.850000	140402.948242	0.123000
Greedy	211	10	135.000000	0.400000	0.500000	1.000000	140402.897746	0.000000	140402.897746	0.000000
ACO	212	10	135.000000	0.400000	0.500000	1.500000	167106.384807	0.000000	167106.384807	3.396000
PSO	212	10	135.000000	0.400000	0.500000	1.500000	170700.054832	3635.835000	167064.219832	0.109000
GA	212	10	135.000000	0.400000	0.500000	1.500000	175860.624571	8796.375000	167064.249571	0.140000
Greedy	212	10	135.000000	0.400000	0.500000	1.500000	167064.170850	0.000000	167064.170850	0.000000
ACO	213	10	135.000000	0.400000	0.500000	2.000000	117826.441427	0.000000	117826.441427	3.218000
PSO	213	10	135.000000	0.400000	0.500000	2.000000	120716.438775	2932.125000	117784.313775	0.053000
GA	213	10	135.000000	0.400000	0.500000	2.000000	124860.384641	7076.195000	117784.189641	0.108000
Greedy	213	10	135.000000	0.400000	0.500000	2.000000	117784.189641	0.000000	117784.189641	0.001000
ACO	214	10	135.000000	0.400000	0.500000	2.500000	53371.970266	0.000000	53371.970266	1.554000
PSO	214	10	135.000000	0.400000	0.500000	2.500000	54740.223400	1368.325000	53371.898400	0.042000
GA	214	10	135.000000	0.400000	0.500000	2.500000	56460.347232	3088.505000	53371.842232	0.067000
Greedy	214	10	135.000000	0.400000	0.500000	2.500000	53329.746767	0.000000	53329.746767	0.001000
ACO	215	10	135.000000	0.400000	0.500000	3.000000	43752.674117	0.000000	43752.674117	1.369000
PSO	215	10	135.000000	0.400000	0.500000	3.000000	44847.274448	1094.660000	43752.614448	0.056000
GA	215	10	135.000000	0.400000	0.500000	3.000000	46489.239797	2736.650000	43752.589797	0.107000
Greedy	215	10	135.000000	0.400000	0.500000	3.000000	43752.589797	0.000000	43752.589797	0.002000
ACO	216	10	135.000000	0.400000	1.000000	1.000000	229810.111959	0.000000	229810.111959	2.154000
PSO	216	10	135.000000	0.400000	1.000000	1.000000	232312.173065	2502.080000	229810.093065	0.093000
GA	216	10	135.000000	0.400000	1.000000	1.000000	234814.235226	5004.160000	229810.075226	0.127000
Greedy	216	10	135.000000	0.400000	1.000000	1.000000	229810.075226	0.000000	229810.075226	0.000000
ACO	217	10	135.000000	0.400000	1.000000	1.500000	204297.851549	0.000000	204297.851549	1.944000
PSO	217	10	135.000000	0.400000	1.000000	1.500000	205744.355417	1446.515000	204297.840417	0.079000
GA	217	10	135.000000	0.400000	1.000000	1.500000	208090.047117	3792.215000	204297.832117	0.130000
Greedy	217	10	135.000000	0.400000	1.000000	1.500000	204297.829369	0.000000	204297.829369	0.000000
ACO	218	10	135.000000	0.400000	1.000000	2.000000	241725.944750	0.000000	241725.944750	3.405000
PSO	218	10	135.000000	0.400000	1.000000	2.000000	244612.837148	2971.220000	241641.617148	0.064000
GA	218	10	135.000000	0.400000	1.000000	2.000000	250477.087148	8835.470000	241641.617148	0.122000
Greedy	218	10	135.000000	0.400000	1.000000	2.000000	241641.617148	0.000000	241641.617148	0.002000
ACO	219	10	135.000000	0.400000	1.000000	2.500000	186114.558401	0.000000	186114.558401	3.243000
PSO	219	10	135.000000	0.400000	1.000000	2.500000	188718.643248	2814.840000	185903.803248	0.059000
GA	219	10	135.000000	0.400000	1.000000	2.500000	193569.475527	7623.525000	185945.950527	0.146000
Greedy	219	10	135.000000	0.400000	1.000000	2.500000	185819.521507	0.000000	185819.521507	0.000000
ACO	220	10	135.000000	0.400000	1.000000	3.000000	207049.117505	0.000000	207049.117505	2.596000
PSO	220	10	135.000000	0.400000	1.000000	3.000000	209193.211515	2228.415000	206964.796515	0.072000
GA	220	10	135.000000	0.400000	1.000000	3.000000	212597.531688	5590.585000	207006.946688	0.096000
Greedy	220	10	135.000000	0.400000	1.000000	3.000000	206964.776247	0.000000	206964.776247	0.001000
ACO	221	10	135.000000	0.400000	1.500000	1.000000	197866.636898	0.000000	197866.636898	1.265000
PSO	221	10	135.000000	0.400000	1.500000	1.000000	198843.973020	977.375000	197866.598020	0.071000
GA	221	10	135.000000	0.400000	1.500000	1.000000	200522.060680	2697.555000	197824.505680	0.092000
Greedy	221	10	135.000000	0.400000	1.500000	1.000000	197824.455070	0.000000	197824.455070	0.001000
ACO	222	10	135.000000	0.400000	1.500000	1.500000	369923.808722	0.000000	369923.808722	2.385000
PSO	222	10	135.000000	0.400000	1.500000	1.500000	372152.223722	2228.415000	369923.808722	0.076000
GA	222	10	135.000000	0.400000	1.500000	1.500000	376100.818722	6177.010000	369923.808722	0.100000
Greedy	222	10	135.000000	0.400000	1.500000	1.500000	369923.808722	0.000000	369923.808722	0.001000
ACO	223	10	135.000000	0.400000	1.500000	2.000000	445698.845519	0.000000	445698.845519	3.687000
PSO	223	10	135.000000	0.400000	1.500000	2.000000	448435.495519	2736.650000	445698.845519	0.063000
GA	223	10	135.000000	0.400000	1.500000	2.000000	453126.895519	7428.050000	445698.845519	0.113000
Greedy	223	10	135.000000	0.400000	1.500000	2.000000	445698.845519	0.000000	445698.845519	0.000000
ACO	224	10	135.000000	0.400000	1.500000	2.500000	386365.563583	0.000000	386365.563583	3.390000
PSO	224	10	135.000000	0.400000	1.500000	2.500000	389414.967897	3049.410000	386365.557897	0.102000
GA	224	10	135.000000	0.400000	1.500000	2.500000	394106.368012	7740.810000	386365.558012	0.153000
Greedy	224	10	135.000000	0.400000	1.500000	2.500000	386365.557897	0.000000	386365.557897	0.000000
ACO	225	10	135.000000	0.400000	1.500000	3.000000	151536.912125	0.000000	151536.912125	1.153000
PSO	225	10	135.000000	0.400000	1.500000	3.000000	152318.810692	781.900000	151536.910692	0.067000
GA	225	10	135.000000	0.400000	1.500000	3.000000	153804.420692	2267.510000	151536.910692	0.109000
Greedy	225	10	135.000000	0.400000	1.500000	3.000000	151536.910692	0.000000	151536.910692	0.001000
ACO	226	10	135.000000	0.400000	2.000000	1.000000	436854.786073	3753.120000	433101.666073	2.330000
PSO	226	10	135.000000	0.400000	2.000000	1.000000	441780.745107	2111.130000	439669.615107	0.087000
GA	226	10	135.000000	0.400000	2.000000	1.000000	445260.201795	5590.585000	439669.616795	0.097000
Greedy	226	10	135.000000	0.400000	2.000000	1.000000	439669.615117	0.000000	439669.615117	0.000000
ACO	227	10	135.000000	0.400000	2.000000	1.500000	289772.890517	0.000000	289772.890517	1.652000
PSO	227	10	135.000000	0.400000	2.000000	1.500000	291141.213835	1368.325000	289772.888835	0.072000
GA	227	10	135.000000	0.400000	2.000000	1.500000	293526.008835	3753.120000	289772.888835	0.116000
Greedy	227	10	135.000000	0.400000	2.000000	1.500000	289772.888835	0.000000	289772.888835	0.000000
ACO	228	10	135.000000	0.400000	2.000000	2.000000	544027.614361	0.000000	544027.614361	4.277000
PSO	228	10	135.000000	0.400000	2.000000	2.000000	547624.337326	3596.740000	544027.597326	0.135000
GA	228	10	135.000000	0.400000	2.000000	2.000000	554622.344505	10594.745000	544027.599505	0.184000
Greedy	228	10	135.000000	0.400000	2.000000	2.000000	544027.595296	0.000000	544027.595296	0.000000
ACO	229	10	135.000000	0.400000	2.000000	2.500000	491455.220426	469.140000	490986.080426	4.681000
PSO	229	10	135.000000	0.400000	2.000000	2.500000	494690.840519	3831.310000	490859.530519	0.120000
GA	229	10	135.000000	0.400000	2.000000	2.500000	500672.367148	9812.845000	490859.522148	0.133000
Greedy	229	10	135.000000	0.400000	2.000000	2.500000	490817.347278	0.000000	490817.347278	0.015000
ACO	230	10	135.000000	0.400000	2.000000	3.000000	205839.284557	0.000000	205839.284557	1.202000
PSO	230	10	135.000000	0.400000	2.000000	3.000000	206660.277063	820.995000	205839.282063	0.053000
GA	230	10	135.000000	0.400000	2.000000	3.000000	208145.887063	2306.605000	205839.282063	0.108000
Greedy	230	10	135.000000	0.400000	2.000000	3.000000	205839.282063	0.000000	205839.282063	0.002000
ACO	231	10	135.000000	0.400000	2.500000	1.000000	568566.184422	0.000000	568566.184422	2.719000
PSO	231	10	135.000000	0.400000	2.500000	1.000000	570716.402313	2150.225000	568566.177313	0.076000
GA	231	10	135.000000	0.400000	2.500000	1.000000	573804.909043	5238.730000	568566.179043	0.116000
Greedy	231	10	135.000000	0.400000	2.500000	1.000000	568566.177313	0.000000	568566.177313	0.000000
ACO	232	10	135.000000	0.400000	2.500000	1.500000	603129.984498	0.000000	603129.984498	4.126000
PSO	232	10	135.000000	0.400000	2.500000	1.500000	606218.489217	3088.505000	603129.984217	0.155000
GA	232	10	135.000000	0.400000	2.500000	1.500000	611809.075105	8679.090000	603129.985105	0.150000
Greedy	232	10	135.000000	0.400000	2.500000	1.500000	603129.984217	0.000000	603129.984217	0.000000
ACO	233	10	135.000000	0.400000	2.500000	2.000000	545847.320446	0.000000	545847.320446	3.181000
PSO	233	10	135.000000	0.400000	2.500000	2.000000	548388.495446	2541.175000	545847.320446	0.073000
