ACO	319	30	175.000000	0.200000	0.300000	2.500000		1466545.405670	0.000000	1466545.405670	17.935000
PSO	319	30	175.000000	0.200000	0.300000	2.500000		1469203.864971	2658.460000	1466545.404971	4.077000
GA	319	30	175.000000	0.200000	0.300000	2.500000		1473308.832183	6763.435000	1466545.397183	5.430000
Greedy	319	30	175.000000	0.200000	0.300000	2.500000		1466545.396017	0.000000	1466545.396017	0.036000
ACO	320	30	175.000000	0.200000	0.300000	3.000000		15371439.236470	31666.950000	15339772.286470	56.723000
PSO	320	30	175.000000	0.200000	0.300000	3.000000		15353383.565726	13526.870000	15339856.695726	12.538000
GA	320	30	175.000000	0.200000	0.300000	3.000000		15370787.108479	30845.955000	15339941.153479	8.122000
Greedy	320	30	175.000000	0.200000	0.300000	3.000000		15339772.247376	0.000000	15339772.247376	0.038000
ACO	321	30	175.000000	0.300000	0.050000	1.000000		1611031.802397	1094.660000	1609937.142397	19.842000
PSO	321	30	175.000000	0.300000	0.050000	1.000000		1633003.187382	4613.210000	1628389.977382	4.225000
GA	321	30	175.000000	0.300000	0.050000	1.000000		1638671.962382	10281.985000	1628389.977382	4.560000
Greedy	321	30	175.000000	0.300000	0.050000	1.000000		1628389.977382	0.000000	1628389.977382	0.034000
ACO	322	30	175.000000	0.300000	0.050000	1.500000		13617381.320519	0.000000	13617381.320519	55.816000
PSO	322	30	175.000000	0.300000	0.050000	1.500000		13631103.665519	13722.345000	13617381.320519	10.847000
GA	322	30	175.000000	0.300000	0.050000	1.500000		13649751.980519	32370.660000	13617381.320519	6.779000
Greedy	322	30	175.000000	0.300000	0.050000	1.500000		13617381.320519	0.000000	13617381.320519	0.031000
ACO	323	30	175.000000	0.300000	0.050000	2.000000		1865171.294614	0.000000	1865171.294614	22.927000
PSO	323	30	175.000000	0.300000	0.050000	2.000000		1869589.026944	4417.735000	1865171.291944	3.593000
GA	323	30	175.000000	0.300000	0.050000	2.000000		1876352.462260	11181.170000	1865171.292260	4.967000
Greedy	323	30	175.000000	0.300000	0.050000	2.000000		1865171.291629	0.000000	1865171.291629	0.028000
ACO	324	30	175.000000	0.300000	0.050000	2.500000		4883748.323750	0.000000	4883748.323750	47.726000
PSO	324	30	175.000000	0.300000	0.050000	2.500000		4891137.278750	7388.955000	4883748.323750	4.417000
GA	324	30	175.000000	0.300000	0.050000	2.500000		4902631.208750	18882.885000	4883748.323750	6.428000
Greedy	324	30	175.000000	0.300000	0.050000	2.500000		4883748.323750	0.000000	4883748.323750	0.040000
ACO	325	30	175.000000	0.300000	0.050000	3.000000		714019.270592	0.000000	714019.270592	15.467000
PSO	325	30	175.000000	0.300000	0.050000	3.000000		717173.594748	3323.075000	713850.519748	2.665000
GA	325	30	175.000000	0.300000	0.050000	3.000000		721158.137203	7349.860000	713808.277203	4.656000
Greedy	325	30	175.000000	0.300000	0.050000	3.000000		713808.277203	0.000000	713808.277203	0.032000
ACO	326	30	175.000000	0.300000	0.100000	1.000000		16482037.131102	0.000000	16482037.131102	50.288000
PSO	326	30	175.000000	0.300000	0.100000	1.000000		16490794.411102	8757.280000	16482037.131102	10.913000
GA	326	30	175.000000	0.300000	0.100000	1.000000		16506080.556102	24043.425000	16482037.131102	7.941000
Greedy	326	30	175.000000	0.300000	0.100000	1.000000		16482037.131102	0.000000	16482037.131102	0.031000
ACO	327	30	175.000000	0.300000	0.100000	1.500000		12138253.346348	0.000000	12138253.346348	47.912000
PSO	327	30	175.000000	0.300000	0.100000	1.500000		12146932.436348	8679.090000	12138253.346348	16.114000
GA	327	30	175.000000	0.300000	0.100000	1.500000		12158934.601348	20681.255000	12138253.346348	5.810000
Greedy	327	30	175.000000	0.300000	0.100000	1.500000		12138253.346348	0.000000	12138253.346348	0.037000
ACO	328	30	175.000000	0.300000	0.100000	2.000000		8060780.326158	0.000000	8060780.326158	43.011000
PSO	328	30	175.000000	0.300000	0.100000	2.000000		8069459.412520	8679.090000	8060780.322520	4.190000
GA	328	30	175.000000	0.300000	0.100000	2.000000		8079154.972249	18374.650000	8060780.322249	7.256000
Greedy	328	30	175.000000	0.300000	0.100000	2.000000		8060780.321142	0.000000	8060780.321142	0.042000
ACO	329	30	175.000000	0.300000	0.100000	2.500000		4286666.975404	1641.990000	4285024.985404	27.635000
PSO	329	30	175.000000	0.300000	0.100000	2.500000		4290380.994887	5356.015000	4285024.979887	3.414000
GA	329	30	175.000000	0.300000	0.100000	2.500000		4299451.035207	14426.055000	4285024.980207	7.300000
Greedy	329	30	175.000000	0.300000	0.100000	2.500000		4285024.975500	0.000000	4285024.975500	0.038000
ACO	330	30	175.000000	0.300000	0.100000	3.000000		5166648.962052	0.000000	5166648.962052	47.989000
PSO	330	30	175.000000	0.300000	0.100000	3.000000		5214344.855758	6567.960000	5207776.895758	4.465000
GA	330	30	175.000000	0.300000	0.100000	3.000000		5223844.940762	16068.045000	5207776.895762	8.520000
Greedy	330	30	175.000000	0.300000	0.100000	3.000000		5166648.962052	0.000000	5166648.962052	0.034000
ACO	331	30	175.000000	0.300000	0.200000	1.000000		31811991.426867	0.000000	31811991.426867	241.818000
PSO	331	30	175.000000	0.300000	0.200000	1.000000		31821765.150206	9773.750000	31811991.400206	12.502000
GA	331	30	175.000000	0.300000	0.200000	1.000000		31836973.101132	24981.705000	31811991.396132	8.167000
Greedy	331	30	175.000000	0.300000	0.200000	1.000000		31811991.393484	0.000000	31811991.393484	0.042000
ACO	332	30	175.000000	0.300000	0.200000	1.500000		9932947.977328	0.000000	9932947.977328	34.999000
PSO	332	30	175.000000	0.300000	0.200000	1.500000		9939046.795079	6098.820000	9932947.975079	6.414000
GA	332	30	175.000000	0.300000	0.200000	1.500000		9947217.651109	14269.675000	9932947.976109	6.382000
Greedy	332	30	175.000000	0.300000	0.200000	1.500000		9932947.974186	0.000000	9932947.974186	0.018000
ACO	333	30	175.000000	0.300000	0.200000	2.000000		4096982.870354	0.000000	4096982.870354	19.763000
PSO	333	30	175.000000	0.300000	0.200000	2.000000		4100501.420354	3518.550000	4096982.870354	5.243000
GA	333	30	175.000000	0.300000	0.200000	2.000000		4104684.585354	7701.715000	4096982.870354	4.333000
Greedy	333	30	175.000000	0.300000	0.200000	2.000000		4096982.870354	0.000000	4096982.870354	0.031000
ACO	334	30	175.000000	0.300000	0.200000	2.500000		22204481.718497	0.000000	22204481.718497	51.398000
PSO	334	30	175.000000	0.300000	0.200000	2.500000		22214490.038192	10008.320000	22204481.718192	16.464000
GA	334	30	175.000000	0.300000	0.200000	2.500000		22225436.638192	20954.920000	22204481.718192	7.768000
Greedy	334	30	175.000000	0.300000	0.200000	2.500000		22204481.718192	0.000000	22204481.718192	0.032000
ACO	335	30	175.000000	0.300000	0.200000	3.000000		7143982.573189	1172.850000	7142809.723189	28.941000
PSO	335	30	175.000000	0.300000	0.200000	3.000000		7180888.252297	4730.495000	7176157.757297	4.118000
GA	335	30	175.000000	0.300000	0.200000	3.000000		7188199.017297	12041.260000	7176157.757297	5.783000
Greedy	335	30	175.000000	0.300000	0.200000	3.000000		7187690.782591	0.000000	7187690.782591	0.032000
ACO	336	30	175.000000	0.300000	0.300000	1.000000		3936072.255824	0.000000	3936072.255824	16.872000
PSO	336	30	175.000000	0.300000	0.300000	1.000000		3938926.190824	2853.935000	3936072.255824	3.675000
GA	336	30	175.000000	0.300000	0.300000	1.000000		3942171.075824	6098.820000	3936072.255824	5.412000
Greedy	336	30	175.000000	0.300000	0.300000	1.000000		3936072.255824	0.000000	3936072.255824	0.019000
ACO	337	30	175.000000	0.300000	0.300000	1.500000		4910094.840901	0.000000	4910094.840901	17.777000
PSO	337	30	175.000000	0.300000	0.300000	1.500000		4913300.630052	3205.790000	4910094.840052	4.682000
GA	337	30	175.000000	0.300000	0.300000	1.500000		4917014.654396	6919.815000	4910094.839396	5.749000
Greedy	337	30	175.000000	0.300000	0.300000	1.500000		4910094.839369	0.000000	4910094.839369	0.031000
ACO	338	30	175.000000	0.300000	0.300000	2.000000		17605446.664712	0.000000	17605446.664712	39.269000
PSO	338	30	175.000000	0.300000	0.300000	2.000000		17613343.854600	7897.190000	17605446.664600	13.633000
GA	338	30	175.000000	0.300000	0.300000	2.000000		17623586.744712	18140.080000	17605446.664712	6.216000
Greedy	338	30	175.000000	0.300000	0.300000	2.000000		17605446.664600	0.000000	17605446.664600	0.046000
ACO	339	30	175.000000	0.300000	0.300000	2.500000		25539517.813808	22440.530000	25517077.283808	40.886000
PSO	339	30	175.000000	0.300000	0.300000	2.500000		25526381.893808	9304.610000	25517077.283808	11.160000
GA	339	30	175.000000	0.300000	0.300000	2.500000		25539635.098808	22557.815000	25517077.283808	8.442000
Greedy	339	30	175.000000	0.300000	0.300000	2.500000		25517077.281006	0.000000	25517077.281006	0.016000
ACO	340	30	175.000000	0.300000	0.300000	3.000000		15032503.917229	0.000000	15032503.917229	40.685000
PSO	340	30	175.000000	0.300000	0.300000	3.000000		15036827.978710	10164.700000	15026663.278710	14.141000
GA	340	30	175.000000	0.300000	0.300000	3.000000		15045037.928710	18374.650000	15026663.278710	5.746000
Greedy	340	30	175.000000	0.300000	0.300000	3.000000		15026663.278285	0.000000	15026663.278285	0.031000
ACO	341	30	175.000000	0.400000	0.050000	1.000000		9009183.466905	0.000000	9009183.466905	35.017000
PSO	341	30	175.000000	0.400000	0.050000	1.000000		9015243.191905	6059.725000	9009183.466905	13.411000
GA	341	30	175.000000	0.400000	0.050000	1.000000		9024156.851905	14973.385000	9009183.466905	6.387000
Greedy	341	30	175.000000	0.400000	0.050000	1.000000		9009183.466905	0.000000	9009183.466905	0.018000
ACO	342	30	175.000000	0.400000	0.050000	1.500000		5673947.571503	0.000000	5673947.571503	35.526000
PSO	342	30	175.000000	0.400000	0.050000	1.500000		5678638.971503	4691.400000	5673947.571503	7.684000
GA	342	30	175.000000	0.400000	0.050000	1.500000		5685519.691503	11572.120000	5673947.571503	6.559000
Greedy	342	30	175.000000	0.400000	0.050000	1.500000		5673947.571503	0.000000	5673947.571503	0.031000
ACO	343	30	175.000000	0.400000	0.050000	2.000000		22508097.294901	0.000000	22508097.294901	48.317000
PSO	343	30	175.000000	0.400000	0.050000	2.000000		22520998.644901	12901.350000	22508097.294901	11.290000
GA	343	30	175.000000	0.400000	0.050000	2.000000		22537653.114901	29555.820000	22508097.294901	7.295000
Greedy	343	30	175.000000	0.400000	0.050000	2.000000		22508097.294901	0.000000	22508097.294901	0.034000
ACO	344	30	175.000000	0.400000	0.050000	2.500000		7345743.552420	0.000000	7345743.552420	48.266000
PSO	344	30	175.000000	0.400000	0.050000	2.500000		7354188.072498	8444.520000	7345743.552498	15.124000
GA	344	30	175.000000	0.400000	0.050000	2.500000		7365369.242420	19625.690000	7345743.552420	5.568000
Greedy	344	30	175.000000	0.400000	0.050000	2.500000		7345743.552365	0.000000	7345743.552365	0.026000
ACO	345	30	175.000000	0.400000	0.050000	3.000000		1478599.338969	0.000000	1478599.338969	15.535000
PSO	345	30	175.000000	0.400000	0.050000	3.000000		1481453.273969	2853.935000	1478599.338969	3.083000
GA	345	30	175.000000	0.400000	0.050000	3.000000		1485440.963969	6841.625000	1478599.338969	4.328000
Greedy	345	30	175.000000	0.400000	0.050000	3.000000		1478599.338969	0.000000	1478599.338969	0.040000
ACO	346	30	175.000000	0.400000	0.100000	1.000000		30058381.660097	0.000000	30058381.660097	51.123000
PSO	346	30	175.000000	0.400000	0.100000	1.000000		30071869.432569	13487.775000	30058381.657569	9.836000
GA	346	30	175.000000	0.400000	0.100000	1.000000		30088132.952569	29751.295000	30058381.657569	6.714000
Greedy	346	30	175.000000	0.400000	0.100000	1.000000		30058381.656830	0.000000	30058381.656830	0.026000
ACO	347	30	175.000000	0.400000	0.100000	1.500000		2937391.002500	0.000000	2937391.002500	17.893000
PSO	347	30	175.000000	0.400000	0.100000	1.500000		2939893.082500	2502.080000	2937391.002500	2.362000
GA	347	30	175.000000	0.400000	0.100000	1.500000		2943607.107500	6216.105000	2937391.002500	4.212000
Greedy	347	30	175.000000	0.400000	0.100000	1.500000		2937391.002500	0.000000	2937391.002500	0.033000
ACO	348	30	175.000000	0.400000	0.100000	2.000000		11695696.519569	0.000000	11695696.519569	40.811000
PSO	348	30	175.000000	0.400000	0.100000	2.000000		11701795.339560	6098.820000	11695696.519560	3.836000
GA	348	30	175.000000	0.400000	0.100000	2.000000		11712468.274560	16771.755000	11695696.519560	5.884000
Greedy	348	30	175.000000	0.400000	0.100000	2.000000		11695696.519560	0.000000	11695696.519560	0.026000
ACO	349	30	175.000000	0.400000	0.100000	2.500000		10636255.725467	938.280000	10635317.445467	49.861000
PSO	349	30	175.000000	0.400000	0.100000	2.500000		10643761.964462	8444.520000	10635317.444462	11.168000
GA	349	30	175.000000	0.400000	0.100000	2.500000		10658657.159462	23339.715000	10635317.444462	7.936000
Greedy	349	30	175.000000	0.400000	0.100000	2.500000		10635317.444047	0.000000	10635317.444047	0.052000
ACO	350	30	175.000000	0.400000	0.100000	3.000000		33580315.844764	0.000000	33580315.844764	53.642000
PSO	350	30	175.000000	0.400000	0.100000	3.000000		33593139.004764	12823.160000	33580315.844764	14.431000
GA	350	30	175.000000	0.400000	0.100000	3.000000		33607995.104764	27679.260000	33580315.844764	8.246000
Greedy	350	30	175.000000	0.400000	0.100000	3.000000		33580315.844764	0.000000	33580315.844764	0.045000
ACO	351	30	175.000000	0.400000	0.200000	1.000000		53123140.545337	0.000000	53123140.545337	47.094000
PSO	351	30	175.000000	0.400000	0.200000	1.000000		53134790.855337	11650.310000	53123140.545337	11.320000
GA	351	30	175.000000	0.400000	0.200000	1.000000		53149490.575337	26350.030000	53123140.545337	7.168000
Greedy	351	30	175.000000	0.400000	0.200000	1.000000		53123140.545337	0.000000	53123140.545337	0.036000
ACO	352	30	175.000000	0.400000	0.200000	1.500000		42049988.169861	0.000000	42049988.169861	50.197000
PSO	352	30	175.000000	0.400000	0.200000	1.500000		42059449.159532	9460.990000	42049988.169532	15.973000
GA	352	30	175.000000	0.400000	0.200000	1.500000		42071568.609532	21580.440000	42049988.169532	5.738000
Greedy	352	30	175.000000	0.400000	0.200000	1.500000		42049988.169532	0.000000	42049988.169532	0.051000
ACO	353	30	175.000000	0.400000	0.200000	2.000000		5908345.565541	0.000000	5908345.565541	18.147000
PSO	353	30	175.000000	0.400000	0.200000	2.000000		5911316.785541	2971.220000	5908345.565541	4.348000
GA	353	30	175.000000	0.400000	0.200000	2.000000		5916281.850541	7936.285000	5908345.565541	7.016000
Greedy	353	30	175.000000	0.400000	0.200000	2.000000		5908345.565541	0.000000	5908345.565541	0.030000
ACO	354	30	175.000000	0.400000	0.200000	2.500000		49729171.151686	0.000000	49729171.151686	49.966000
PSO	354	30	175.000000	0.400000	0.200000	2.500000		49740352.321686	11181.170000	49729171.151686	12.203000
GA	354	30	175.000000	0.400000	0.200000	2.500000		49755364.801686	26193.650000	49729171.151686	7.730000
Greedy	354	30	175.000000	0.400000	0.200000	2.500000		49729171.151686	0.000000	49729171.151686	0.037000
ACO	355	30	175.000000	0.400000	0.200000	3.000000		42774053.959742	0.000000	42774053.959742	47.659000
PSO	355	30	175.000000	0.400000	0.200000	3.000000		42783123.999676	9070.040000	42774053.959676	15.141000
GA	355	30	175.000000	0.400000	0.200000	3.000000		42796259.919676	22205.960000	42774053.959676	6.799000
Greedy	355	30	175.000000	0.400000	0.200000	3.000000		42774053.959676	0.000000	42774053.959676	0.048000
ACO	356	30	175.000000	0.400000	0.300000	1.000000		44829710.611991	0.000000	44829710.611991	49.087000
PSO	356	30	175.000000	0.400000	0.300000	1.000000		44839327.981991	9617.370000	44829710.611991	16.436000
GA	356	30	175.000000	0.400000	0.300000	1.000000		44849883.631991	20173.020000	44829710.611991	5.710000
Greedy	356	30	175.000000	0.400000	0.300000	1.000000		44829710.611991	0.000000	44829710.611991	0.043000
ACO	357	30	175.000000	0.400000	0.300000	1.500000		18959104.792087	0.000000	18959104.792087	23.672000
PSO	357	30	175.000000	0.400000	0.300000	1.500000		18963639.811619	4535.020000	18959104.791619	3.940000
GA	357	30	175.000000	0.400000	0.300000	1.500000		18970442.341619	11337.550000	18959104.791619	5.462000
Greedy	357	30	175.000000	0.400000	0.300000	1.500000		18959104.791400	0.000000	18959104.791400	0.037000
ACO	358	30	175.000000	0.400000	0.300000	2.000000		37418214.954830	21736.820000	37396478.134830	46.293000
PSO	358	30	175.000000	0.400000	0.300000	2.000000		36643234.770837	11611.215000	36631623.555837	17.558000
GA	358	30	175.000000	0.400000	0.300000	2.000000		37418527.715856	22049.580000	37396478.135856	12.643000
Greedy	358	30	175.000000	0.400000	0.300000	2.000000		38307899.866611	0.000000	38307899.866611	0.047000
ACO	359	30	175.000000	0.400000	0.300000	2.500000		24108575.481987	0.000000	24108575.481987	40.227000
PSO	359	30	175.000000	0.400000	0.300000	2.500000		24113892.401511	5316.920000	24108575.481511	4.867000
GA	359	30	175.000000	0.400000	0.300000	2.500000		24121867.781870	13292.300000	24108575.481870	7.144000
Greedy	359	30	175.000000	0.400000	0.300000	2.500000		24108575.481511	0.000000	24108575.481511	0.040000
ACO	360	30	175.000000	0.400000	0.300000	3.000000		25010901.766980	0.000000	25010901.766980	42.833000
PSO	360	30	175.000000	0.400000	0.300000	3.000000		25016414.161980	5512.395000	25010901.766980	3.010000
GA	360	30	175.000000	0.400000	0.300000	3.000000		25024389.541980	13487.775000	25010901.766980	6.731000
Greedy	360	30	175.000000	0.400000	0.300000	3.000000		25010901.766980	0.000000	25010901.766980	0.032000
ACO	361	30	175.000000	0.500000	0.050000	1.000000		28548525.038642	0.000000	28548525.038642	46.050000
PSO	361	30	175.000000	0.500000	0.050000	1.000000		28558337.883642	9812.845000	28548525.038642	11.224000
GA	361	30	175.000000	0.500000	0.050000	1.000000		28571630.183642	23105.145000	28548525.038642	6.869000
Greedy	361	30	175.000000	0.500000	0.050000	1.000000		28548525.038642	0.000000	28548525.038642	0.037000
ACO	362	30	175.000000	0.500000	0.050000	1.500000		15127416.927731	0.000000	15127416.927731	42.401000
PSO	362	30	175.000000	0.500000	0.050000	1.500000		15136486.967731	9070.040000	15127416.927731	12.637000
GA	362	30	175.000000	0.500000	0.050000	1.500000		15148293.657731	20876.730000	15127416.927731	7.581000
Greedy	362	30	175.000000	0.500000	0.050000	1.500000		15127416.927731	0.000000	15127416.927731	0.038000
