Greedy	69	10	115.000000	0.500000	0.100000	2.500000		1178532.578252	0.000000	1178532.578252	0.004000
ACO	70	10	115.000000	0.500000	0.100000	3.000000		665599.571594	156.380000	665443.191594	2.477000
PSO	70	10	115.000000	0.500000	0.100000	3.000000		668179.797707	1602.895000	666576.902707	0.301000
GA	70	10	115.000000	0.500000	0.100000	3.000000		670486.431136	5043.255000	665443.176136	0.373000
Greedy	70	10	115.000000	0.500000	0.100000	3.000000		666576.897541	0.000000	666576.897541	0.000000
ACO	71	10	115.000000	0.500000	0.200000	1.000000		819263.574959	0.000000	819263.574959	1.525000
PSO	71	10	115.000000	0.500000	0.200000	1.000000		820475.519959	1211.945000	819263.574959	0.322000
GA	71	10	115.000000	0.500000	0.200000	1.000000		821648.369959	2384.795000	819263.574959	0.373000
Greedy	71	10	115.000000	0.500000	0.200000	1.000000		819263.574959	0.000000	819263.574959	0.000000
ACO	72	10	115.000000	0.500000	0.200000	1.500000		481978.952091	0.000000	481978.952091	1.534000
PSO	72	10	115.000000	0.500000	0.200000	1.500000		482917.232091	938.280000	481978.952091	0.197000
GA	72	10	115.000000	0.500000	0.200000	1.500000		484207.367091	2228.415000	481978.952091	0.323000
Greedy	72	10	115.000000	0.500000	0.200000	1.500000		481978.952091	0.000000	481978.952091	0.006000
ACO	73	10	115.000000	0.500000	0.200000	2.000000		610767.052884	0.000000	610767.052884	1.634000
PSO	73	10	115.000000	0.500000	0.200000	2.000000		612282.476819	1641.990000	610640.486819	0.267000
GA	73	10	115.000000	0.500000	0.200000	2.000000		613930.654134	3205.790000	610724.864134	0.300000
Greedy	73	10	115.000000	0.500000	0.200000	2.000000		610640.486819	0.000000	610640.486819	0.004000
ACO	74	10	115.000000	0.500000	0.200000	2.500000		434974.918917	0.000000	434974.918917	1.350000
PSO	74	10	115.000000	0.500000	0.200000	2.500000		435835.008917	860.090000	434974.918917	0.319000
GA	74	10	115.000000	0.500000	0.200000	2.500000		436929.668917	1954.750000	434974.918917	0.317000
Greedy	74	10	115.000000	0.500000	0.200000	2.500000		434974.918917	0.000000	434974.918917	0.000000
ACO	75	10	115.000000	0.500000	0.200000	3.000000		980733.363378	0.000000	980733.363378	2.436000
PSO	75	10	115.000000	0.500000	0.200000	3.000000		982844.488073	2111.130000	980733.358073	0.270000
GA	75	10	115.000000	0.500000	0.200000	3.000000		984877.426369	4144.070000	980733.356369	0.332000
Greedy	75	10	115.000000	0.500000	0.200000	3.000000		980733.356369	0.000000	980733.356369	0.000000
ACO	76	10	115.000000	0.500000	0.300000	1.000000		727502.829242	0.000000	727502.829242	2.197000
PSO	76	10	115.000000	0.500000	0.300000	1.000000		728832.058293	1329.230000	727502.828293	0.400000
GA	76	10	115.000000	0.500000	0.300000	1.000000		731255.948293	3753.120000	727502.828293	0.363000
Greedy	76	10	115.000000	0.500000	0.300000	1.000000		727502.828293	0.000000	727502.828293	0.005000
ACO	77	10	115.000000	0.500000	0.300000	1.500000		1003858.413022	0.000000	1003858.413022	1.450000
PSO	77	10	115.000000	0.500000	0.300000	1.500000		1004796.693022	938.280000	1003858.413022	0.351000
GA	77	10	115.000000	0.500000	0.300000	1.500000		1005969.543022	2111.130000	1003858.413022	0.322000
Greedy	77	10	115.000000	0.500000	0.300000	1.500000		1003858.413022	0.000000	1003858.413022	0.000000
ACO	78	10	115.000000	0.500000	0.300000	2.000000		1657796.398413	0.000000	1657796.398413	3.083000
PSO	78	10	115.000000	0.500000	0.300000	2.000000		1660683.223734	2971.220000	1657712.003734	0.234000
GA	78	10	115.000000	0.500000	0.300000	2.000000		1664827.293734	7115.290000	1657712.003734	0.337000
Greedy	78	10	115.000000	0.500000	0.300000	2.000000		1657712.003734	0.000000	1657712.003734	0.002000
ACO	79	10	115.000000	0.500000	0.300000	2.500000		1726824.140738	0.000000	1726824.140738	1.859000
PSO	79	10	115.000000	0.500000	0.300000	2.500000		1728387.940662	1563.800000	1726824.140662	0.341000
GA	79	10	115.000000	0.500000	0.300000	2.500000		1730459.975738	3635.835000	1726824.140738	0.371000
Greedy	79	10	115.000000	0.500000	0.300000	2.500000		1726824.140662	0.000000	1726824.140662	0.004000
ACO	80	10	115.000000	0.500000	0.300000	3.000000		733371.395205	0.000000	733371.395205	1.973000
PSO	80	10	115.000000	0.500000	0.300000	3.000000		734817.907114	1446.515000	733371.392114	0.353000
GA	80	10	115.000000	0.500000	0.300000	3.000000		735482.522114	2111.130000	733371.392114	0.389000
Greedy	80	10	115.000000	0.500000	0.300000	3.000000		733371.392114	0.000000	733371.392114	0.000000
ACO	81	10	115.000000	0.600000	0.050000	1.000000		1552739.537873	0.000000	1552739.537873	2.474000
PSO	81	10	115.000000	0.600000	0.050000	1.000000		1555163.427873	2423.890000	1552739.537873	0.349000
GA	81	10	115.000000	0.600000	0.050000	1.000000		1557821.887873	5082.350000	1552739.537873	0.394000
Greedy	81	10	115.000000	0.600000	0.050000	1.000000		1552739.537873	0.000000	1552739.537873	0.004000
ACO	82	10	115.000000	0.600000	0.050000	1.500000		482586.896022	0.000000	482586.896022	2.222000
PSO	82	10	115.000000	0.600000	0.050000	1.500000		484033.411022	1446.515000	482586.896022	0.356000
GA	82	10	115.000000	0.600000	0.050000	1.500000		486105.446022	3518.550000	482586.896022	0.346000
Greedy	82	10	115.000000	0.600000	0.050000	1.500000		482586.896022	0.000000	482586.896022	0.004000
ACO	83	10	115.000000	0.600000	0.050000	2.000000		120039.613596	0.000000	120039.613596	1.216000
PSO	83	10	115.000000	0.600000	0.050000	2.000000		120899.703596	860.090000	120039.613596	0.175000
GA	83	10	115.000000	0.600000	0.050000	2.000000		121642.508596	1602.895000	120039.613596	0.311000
Greedy	83	10	115.000000	0.600000	0.050000	2.000000		120039.613596	0.000000	120039.613596	0.000000
ACO	84	10	115.000000	0.600000	0.050000	2.500000		1520298.582735	0.000000	1520298.582735	3.054000
PSO	84	10	115.000000	0.600000	0.050000	2.500000		1523778.032911	3479.455000	1520298.577911	0.265000
GA	84	10	115.000000	0.600000	0.050000	2.500000		1527843.913863	7545.335000	1520298.578863	0.436000
Greedy	84	10	115.000000	0.600000	0.050000	2.500000		1520298.577911	0.000000	1520298.577911	0.004000
ACO	85	10	115.000000	0.600000	0.050000	3.000000		600624.975878	0.000000	600624.975878	2.623000
PSO	85	10	115.000000	0.600000	0.050000	3.000000		602188.775878	1563.800000	600624.975878	0.337000
GA	85	10	115.000000	0.600000	0.050000	3.000000		604808.140878	4183.165000	600624.975878	0.371000
Greedy	85	10	115.000000	0.600000	0.050000	3.000000		600624.975878	0.000000	600624.975878	0.004000
ACO	86	10	115.000000	0.600000	0.100000	1.000000		970141.447613	0.000000	970141.447613	2.009000
PSO	86	10	115.000000	0.600000	0.100000	1.000000		971079.727613	938.280000	970141.447613	0.236000
GA	86	10	115.000000	0.600000	0.100000	1.000000		973308.142613	3166.695000	970141.447613	0.344000
Greedy	86	10	115.000000	0.600000	0.100000	1.000000		970141.447613	0.000000	970141.447613	0.004000
ACO	87	10	115.000000	0.600000	0.100000	1.500000		1368618.694848	0.000000	1368618.694848	2.568000
PSO	87	10	115.000000	0.600000	0.100000	1.500000		1370456.159848	1837.465000	1368618.694848	0.378000
GA	87	10	115.000000	0.600000	0.100000	1.500000		1373427.379848	4808.685000	1368618.694848	0.347000
Greedy	87	10	115.000000	0.600000	0.100000	1.500000		1368618.694848	0.000000	1368618.694848	0.000000
ACO	88	10	115.000000	0.600000	0.100000	2.000000		567789.471909	0.000000	567789.471909	1.913000
PSO	88	10	115.000000	0.600000	0.100000	2.000000		569040.511909	1251.040000	567789.471909	0.202000
GA	88	10	115.000000	0.600000	0.100000	2.000000		570995.261909	3205.790000	567789.471909	0.328000
Greedy	88	10	115.000000	0.600000	0.100000	2.000000		567789.471909	0.000000	567789.471909	0.004000
ACO	89	10	115.000000	0.600000	0.100000	2.500000		722670.634497	0.000000	722670.634497	1.893000
PSO	89	10	115.000000	0.600000	0.100000	2.500000		723921.674497	1251.040000	722670.634497	0.235000
GA	89	10	115.000000	0.600000	0.100000	2.500000		725641.854497	2971.220000	722670.634497	0.399000
Greedy	89	10	115.000000	0.600000	0.100000	2.500000		722670.634497	0.000000	722670.634497	0.000000
ACO	90	10	115.000000	0.600000	0.100000	3.000000		1051027.110341	0.000000	1051027.110341	2.209000
PSO	90	10	115.000000	0.600000	0.100000	3.000000		1052317.224873	1290.135000	1051027.089873	0.225000
GA	90	10	115.000000	0.600000	0.100000	3.000000		1055014.774169	3987.690000	1051027.084169	0.331000
Greedy	90	10	115.000000	0.600000	0.100000	3.000000		1051027.084169	0.000000	1051027.084169	0.000000
ACO	91	10	115.000000	0.600000	0.200000	1.000000		995990.398184	0.000000	995990.398184	1.691000
PSO	91	10	115.000000	0.600000	0.200000	1.000000		997199.248395	1251.040000	995948.208395	0.201000
GA	91	10	115.000000	0.600000	0.200000	1.000000		999000.713184	3010.315000	995990.398184	0.323000
Greedy	91	10	115.000000	0.600000	0.200000	1.000000		995948.208395	0.000000	995948.208395	0.000000
ACO	92	10	115.000000	0.600000	0.200000	1.500000		2830877.656231	0.000000	2830877.656231	2.263000
PSO	92	10	115.000000	0.600000	0.200000	1.500000		2833184.261231	2306.605000	2830877.656231	0.291000
GA	92	10	115.000000	0.600000	0.200000	1.500000		2835021.726231	4144.070000	2830877.656231	0.345000
Greedy	92	10	115.000000	0.600000	0.200000	1.500000		2830877.656231	0.000000	2830877.656231	0.004000
ACO	93	10	115.000000	0.600000	0.200000	2.000000		891027.339572	0.000000	891027.339572	1.692000
PSO	93	10	115.000000	0.600000	0.200000	2.000000		892317.474572	1290.135000	891027.339572	0.197000
GA	93	10	115.000000	0.600000	0.200000	2.000000		893920.369572	2893.030000	891027.339572	0.324000
Greedy	93	10	115.000000	0.600000	0.200000	2.000000		891027.339572	0.000000	891027.339572	0.004000
ACO	94	10	115.000000	0.600000	0.200000	2.500000		6468209.896775	0.000000	6468209.896775	4.210000
PSO	94	10	115.000000	0.600000	0.200000	2.500000		6472236.681775	4026.785000	6468209.896775	0.329000
GA	94	10	115.000000	0.600000	0.200000	2.500000		6477006.271775	8796.375000	6468209.896775	0.485000
Greedy	94	10	115.000000	0.600000	0.200000	2.500000		6468209.896775	0.000000	6468209.896775	0.004000
ACO	95	10	115.000000	0.600000	0.200000	3.000000		2921993.971914	9226.420000	2912767.551914	3.927000
PSO	95	10	115.000000	0.600000	0.200000	3.000000		2916325.196914	3557.645000	2912767.551914	0.372000
GA	95	10	115.000000	0.600000	0.200000	3.000000		2921251.168651	8483.615000	2912767.553651	0.532000
Greedy	95	10	115.000000	0.600000	0.200000	3.000000		2912767.550235	0.000000	2912767.550235	0.000000
ACO	96	10	115.000000	0.600000	0.300000	1.000000		8492222.529734	0.000000	8492222.529734	4.154000
PSO	96	10	115.000000	0.600000	0.300000	1.000000		8496483.884536	4261.355000	8492222.529536	0.351000
GA	96	10	115.000000	0.600000	0.300000	1.000000		8500471.574734	8249.045000	8492222.529734	0.456000
Greedy	96	10	115.000000	0.600000	0.300000	1.000000		8492222.529536	0.000000	8492222.529536	0.004000
ACO	97	10	115.000000	0.600000	0.300000	1.500000		1045102.174960	0.000000	1045102.174960	1.484000
PSO	97	10	115.000000	0.600000	0.300000	1.500000		1046275.024960	1172.850000	1045102.174960	0.247000
GA	97	10	115.000000	0.600000	0.300000	1.500000		1047526.064960	2423.890000	1045102.174960	0.334000
Greedy	97	10	115.000000	0.600000	0.300000	1.500000		1045102.174960	0.000000	1045102.174960	0.004000
ACO	98	10	115.000000	0.600000	0.300000	2.000000		4234799.597341	5786.060000	4229013.537341	3.187000
PSO	98	10	115.000000	0.600000	0.300000	2.000000		4231202.857341	2189.320000	4229013.537341	0.455000
GA	98	10	115.000000	0.600000	0.300000	2.000000		4235034.167341	6020.630000	4229013.537341	0.422000
Greedy	98	10	115.000000	0.600000	0.300000	2.000000		4229013.537341	0.000000	4229013.537341	0.004000
ACO	99	10	115.000000	0.600000	0.300000	2.500000		1341391.433194	0.000000	1341391.433194	1.314000
PSO	99	10	115.000000	0.600000	0.300000	2.500000		1342525.188194	1133.755000	1341391.433194	0.183000
GA	99	10	115.000000	0.600000	0.300000	2.500000		1343580.753194	2189.320000	1341391.433194	0.325000
Greedy	99	10	115.000000	0.600000	0.300000	2.500000		1341391.433194	0.000000	1341391.433194	0.004000
ACO	100	10	115.000000	0.600000	0.300000	3.000000		2009925.685569	0.000000	2009925.685569	1.796000
PSO	100	10	115.000000	0.600000	0.300000	3.000000		2010824.870569	899.185000	2009925.685569	0.313000
GA	100	10	115.000000	0.600000	0.300000	3.000000		2012505.955569	2580.270000	2009925.685569	0.336000
Greedy	100	10	115.000000	0.600000	0.300000	3.000000		2009925.685569	0.000000	2009925.685569	0.000000
ACO	101	10	135.000000	0.200000	0.050000	1.000000		26557.237838	0.000000	26557.237838	1.271000
PSO	101	10	135.000000	0.200000	0.050000	1.000000		27221.852838	664.615000	26557.237838	0.210000
GA	101	10	135.000000	0.200000	0.050000	1.000000		28394.702838	1837.465000	26557.237838	0.332000
Greedy	101	10	135.000000	0.200000	0.050000	1.000000		26557.237838	0.000000	26557.237838	0.000000
ACO	102	10	135.000000	0.200000	0.050000	1.500000		171492.332456	0.000000	171492.332456	3.576000
PSO	102	10	135.000000	0.200000	0.050000	1.500000		174538.668161	3088.505000	171450.163161	0.217000
GA	102	10	135.000000	0.200000	0.050000	1.500000		178878.213161	7428.050000	171450.163161	0.344000
Greedy	102	10	135.000000	0.200000	0.050000	1.500000		171450.163161	0.000000	171450.163161	0.004000
ACO	103	10	135.000000	0.200000	0.050000	2.000000		43442.874689	0.000000	43442.874689	2.166000
PSO	103	10	135.000000	0.200000	0.050000	2.000000		45081.419414	1681.085000	43400.334414	0.195000
GA	103	10	135.000000	0.200000	0.050000	2.000000		47270.721375	3870.405000	43400.316375	0.306000
Greedy	103	10	135.000000	0.200000	0.050000	2.000000		43358.817949	0.000000	43358.817949	0.000000
ACO	104	10	135.000000	0.200000	0.050000	2.500000		65121.946004	0.000000	65121.946004	3.103000
PSO	104	10	135.000000	0.200000	0.050000	2.500000		67263.163010	2267.510000	64995.653010	0.183000
GA	104	10	135.000000	0.200000	0.050000	2.500000		70511.039720	5473.300000	65037.739720	0.286000
Greedy	104	10	135.000000	0.200000	0.050000	2.500000		64911.533455	0.000000	64911.533455	0.004000
ACO	105	10	135.000000	0.200000	0.050000	3.000000		16064.038641	0.000000	16064.038641	1.140000
PSO	105	10	135.000000	0.200000	0.050000	3.000000		16603.719962	664.615000	15939.104962	0.152000
GA	105	10	135.000000	0.200000	0.050000	3.000000		17584.010692	1602.895000	15981.115692	0.246000
Greedy	105	10	135.000000	0.200000	0.050000	3.000000		15939.018718	0.000000	15939.018718	0.004000
ACO	106	10	135.000000	0.200000	0.100000	1.000000		301849.417794	0.000000	301849.417794	4.725000
PSO	106	10	135.000000	0.200000	0.100000	1.000000		304459.570105	2736.650000	301722.920105	0.248000
GA	106	10	135.000000	0.200000	0.100000	1.000000		307860.835105	6137.915000	301722.920105	0.318000
Greedy	106	10	135.000000	0.200000	0.100000	1.000000		301722.920105	0.000000	301722.920105	0.000000
ACO	107	10	135.000000	0.200000	0.100000	1.500000		191350.566426	0.000000	191350.566426	2.313000
PSO	107	10	135.000000	0.200000	0.100000	1.500000		193416.435746	2150.225000	191266.210746	0.243000
GA	107	10	135.000000	0.200000	0.100000	1.500000		196032.724085	4808.685000	191224.039085	0.349000
Greedy	107	10	135.000000	0.200000	0.100000	1.500000		191224.039085	0.000000	191224.039085	0.004000
ACO	108	10	135.000000	0.200000	0.100000	2.000000		367775.365719	3635.835000	364139.530719	3.476000
PSO	108	10	135.000000	0.200000	0.100000	2.000000		367345.666276	3205.790000	364139.876276	0.217000
GA	108	10	135.000000	0.200000	0.100000	2.000000		371889.897187	7623.525000	364266.372187	0.311000
Greedy	108	10	135.000000	0.200000	0.100000	2.000000		364097.707586	0.000000	364097.707586	0.004000
ACO	109	10	135.000000	0.200000	0.100000	2.500000		152855.677657	0.000000	152855.677657	4.539000
PSO	109	10	135.000000	0.200000	0.100000	2.500000		155279.527569	2423.890000	152855.637569	0.469000
GA	109	10	135.000000	0.200000	0.100000	2.500000		158599.545000	5786.060000	152813.485000	0.560000
Greedy	109	10	135.000000	0.200000	0.100000	2.500000		152729.161475	0.000000	152729.161475	0.004000
ACO	110	10	135.000000	0.200000	0.100000	3.000000		265931.114051	0.000000	265931.114051	3.976000
PSO	110	10	135.000000	0.200000	0.100000	3.000000		269675.057229	3870.405000	265804.652229	0.192000
GA	110	10	135.000000	0.200000	0.100000	3.000000		274439.873729	8718.185000	265721.688729	0.279000
Greedy	110	10	135.000000	0.200000	0.100000	3.000000		265723.207715	0.000000	265723.207715	0.000000
ACO	111	10	135.000000	0.200000	0.200000	1.000000		768724.670232	0.000000	768724.670232	3.414000
PSO	111	10	135.000000	0.200000	0.200000	1.000000		772200.897697	3518.550000	768682.347697	0.194000
GA	111	10	135.000000	0.200000	0.200000	1.000000		776618.755756	7936.285000	768682.470756	0.313000
Greedy	111	10	135.000000	0.200000	0.200000	1.000000		768682.347697	0.000000	768682.347697	0.000000
ACO	112	10	135.000000	0.200000	0.200000	1.500000		548989.931845	0.000000	548989.931845	3.185000
PSO	112	10	135.000000	0.200000	0.200000	1.500000		551678.313217	2814.840000	548863.473217	0.355000
GA	112	10	135.000000	0.200000	0.200000	1.500000		555278.065136	6372.485000	548905.580136	0.430000
Greedy	112	10	135.000000	0.200000	0.200000	1.500000		548863.471270	0.000000	548863.471270	0.004000
ACO	113	10	135.000000	0.200000	0.200000	2.000000		386087.707848	0.000000	386087.707848	3.602000
PSO	113	10	135.000000	0.200000	0.200000	2.000000		388974.574188	2971.220000	386003.354188	0.196000
GA	113	10	135.000000	0.200000	0.200000	2.000000		392763.708999	6802.530000	385961.178999	0.329000
Greedy	113	10	135.000000	0.200000	0.200000	2.000000		385961.178935	0.000000	385961.178935	0.000000
ACO	114	10	135.000000	0.200000	0.200000	2.500000		111969.533270	0.000000	111969.533270	1.407000
PSO	114	10	135.000000	0.200000	0.200000	2.500000		112781.407425	938.280000	111843.127425	0.150000
GA	114	10	135.000000	0.200000	0.200000	2.500000		113957.301551	2072.035000	111885.266551	0.231000
Greedy	114	10	135.000000	0.200000	0.200000	2.500000		111843.127425	0.000000	111843.127425	0.000000
ACO	115	10	135.000000	0.200000	0.200000	3.000000		103404.084335	0.000000	103404.084335	1.459000
PSO	115	10	135.000000	0.200000	0.200000	3.000000		104453.667404	1133.755000	103319.912404	0.184000
GA	115	10	135.000000	0.200000	0.200000	3.000000		105903.085599	2541.175000	103361.910599	0.255000
Greedy	115	10	135.000000	0.200000	0.200000	3.000000		103277.967469	0.000000	103277.967469	0.004000
ACO	116	10	135.000000	0.200000	0.300000	1.000000		1440592.965127	0.000000	1440592.965127	3.540000
PSO	116	10	135.000000	0.200000	0.300000	1.000000		1443912.944865	3362.170000	1440550.774865	0.221000
GA	116	10	135.000000	0.200000	0.300000	1.000000		1448838.962807	8288.140000	1440550.822807	0.305000
